GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 00:54:32,B32537,292,-22.81639,-43.39444,0.0,186684,2.0.14,12
2023-02-21 00:54:49,B32815,292,-22.81634,-43.39455,0.0,187618,2.0.14,12
2023-02-21 00:55:00,B27012,292,-22.81693,-43.30184,0.2777777777777778,188225,2.0.14,7
2023-02-21 00:55:02,B32537,292,-22.81639,-43.39444,0.0,188321,2.0.14,12
2023-02-21 00:55:19,B32815,292,-22.81634,-43.39455,0.0,189268,2.0.14,12
2023-02-21 00:55:30,B27012,292,-22.81702,-43.30182,0.0,189891,2.0.14,7
2023-02-21 00:55:32,B32537,292,-22.81639,-43.39444,0.0,190015,2.0.14,12
2023-02-21 00:55:49,B32815,292,-22.81634,-43.39455,0.0,190937,2.0.14,12
2023-02-21 00:56:00,B27012,292,-22.81706,-43.30182,0.0,191575,2.0.14,7
2023-02-21 00:56:02,B32537,292,-22.81639,-43.39444,0.0,191654,2.0.14,12
2023-02-21 00:56:19,B32815,292,-22.81634,-43.39455,0.0,192644,2.0.14,12
2023-02-21 00:56:30,B27012,292,-22.81711,-43.30185,0.2777777777777778,193185,2.0.14,7
2023-02-21 00:56:32,B32537,292,-22.81639,-43.39444,0.0,193301,2.0.14,12
2023-02-21 00:56:49,B32815,292,-22.81634,-43.39455,0.0,194285,2.0.14,12
2023-02-21 00:57:00,B27012,292,-22.81711,-43.30187,0.0,194845,2.0.14,7
2023-02-21 00:57:02,B32537,292,-22.81639,-43.39444,0.0,195009,2.0.14,12
2023-02-21 00:57:04,B27103,292,-22.81744,-43.30189,0.0,195124,2.0.14,8
2023-02-21 00:57:19,B32815,292,-22.81634,-43.39455,0.0,195953,2.0.14,12
2023-02-21 00:57:30,B27012,292,-22.81706,-43.3019,0.0,196582,2.0.14,7
2023-02-21 00:57:32,B32537,292,-22.81639,-43.39444,0.0,196705,2.0.14,12
2023-02-21 00:57:49,B32815,292,-22.81634,-43.39455,0.0,197627,2.0.14,12
2023-02-21 00:58:00,B32660,292,-22.81669,-43.39414,0.0,198254,2.0.14,10
2023-02-21 00:58:00,B27012,292,-22.81703,-43.30188,0.0,198284,2.0.14,7
2023-02-21 00:58:02,B32537,292,-22.81639,-43.39444,0.0,198379,2.0.14,12
2023-02-21 00:58:19,B32815,292,-22.81634,-43.39455,0.0,199311,2.0.14,12
2023-02-21 00:58:30,B27012,292,-22.81703,-43.30189,0.0,199964,2.0.14,7
2023-02-21 00:58:32,B32537,292,-22.81639,-43.39444,0.0,200043,2.0.14,12
2023-02-21 00:58:49,B32815,292,-22.81634,-43.39455,0.0,200979,2.0.14,12
2023-02-21 00:59:00,B27012,292,-22.81703,-43.30187,0.0,201586,2.0.14,7
2023-02-21 00:59:02,B32537,292,-22.81639,-43.39444,0.0,201697,2.0.14,12
2023-02-21 00:59:19,B32815,292,-22.81634,-43.39455,0.0,202661,2.0.14,12
2023-02-21 00:59:30,B27012,292,-22.81703,-43.30185,0.0,203235,2.0.14,7
2023-02-21 00:59:32,B32537,292,-22.81639,-43.39444,0.0,203394,2.0.14,12
2023-02-21 00:59:49,B32815,292,-22.81634,-43.39455,0.0,204346,2.0.14,12
2023-02-21 01:00:00,B27012,292,-22.81708,-43.30187,0.0,204947,2.0.14,7
2023-02-21 01:00:02,B32537,292,-22.81639,-43.39444,0.0,205002,2.0.14,12
2023-02-21 01:00:19,B32815,292,-22.81634,-43.39455,0.0,205999,2.0.14,12
2023-02-21 01:00:30,B27012,292,-22.81711,-43.30189,0.0,206563,2.0.14,7
2023-02-21 01:00:32,B32537,292,-22.81639,-43.39444,0.0,206738,2.0.14,12
2023-02-21 01:00:49,B32815,292,-22.81634,-43.39455,0.0,207668,2.0.14,12
2023-02-21 01:01:00,B27012,292,-22.81711,-43.30191,0.0,208205,2.0.14,7
2023-02-21 01:01:02,B32537,292,-22.81639,-43.39444,0.0,208357,2.0.14,12
2023-02-21 01:01:07,B27056,292,-22.81766,-43.3015,0.0,208633,2.0.14,10
2023-02-21 01:01:19,B32815,292,-22.81634,-43.39455,0.0,209310,2.0.14,12
2023-02-21 01:01:30,B27012,292,-22.81709,-43.30192,0.0,209889,2.0.14,7
2023-02-21 01:01:32,B32537,292,-22.81639,-43.39444,0.0,210015,2.0.14,12
2023-02-21 01:01:49,B32815,292,-22.81634,-43.39455,0.0,210952,2.0.14,12
2023-02-21 01:02:00,B27012,292,-22.81709,-43.30186,0.0,211548,2.0.14,7
2023-02-21 01:02:02,B32537,292,-22.81639,-43.39444,0.0,211648,2.0.14,12
2023-02-21 01:02:19,B32815,292,-22.81634,-43.39455,0.0,212614,2.0.14,12
2023-02-21 01:02:30,B27012,292,-22.81714,-43.30182,0.2777777777777778,213182,2.0.14,7
2023-02-21 01:02:32,B32537,292,-22.81639,-43.39444,0.0,213295,2.0.14,12
2023-02-21 01:02:49,B32815,292,-22.81634,-43.39455,0.0,214246,2.0.14,12
2023-02-21 01:03:00,B27012,292,-22.81711,-43.30187,0.0,214814,2.0.14,7
2023-02-21 01:03:02,B32537,292,-22.81639,-43.39444,0.0,214935,2.0.14,12
2023-02-21 01:03:19,B32815,292,-22.81634,-43.39455,0.0,215896,2.0.14,12
2023-02-21 01:03:30,B27012,292,-22.81709,-43.30184,0.0,216493,2.0.14,7
2023-02-21 01:03:32,B32537,292,-22.81639,-43.39444,0.0,216582,2.0.14,12
2023-02-21 01:03:49,B32815,292,-22.81634,-43.39455,0.0,217498,2.0.14,12
2023-02-21 01:04:00,B27012,292,-22.81711,-43.30176,1.9444444444444444,218087,2.0.14,8
2023-02-21 01:04:02,B32537,292,-22.81639,-43.39444,0.0,218218,2.0.14,12
2023-02-21 01:04:19,B32815,292,-22.81634,-43.39455,0.0,219137,2.0.14,12
2023-02-21 01:04:30,B27012,292,-22.81705,-43.30173,0.2777777777777778,219702,2.0.14,9
2023-02-21 01:04:32,B32537,292,-22.81639,-43.39444,0.0,219820,2.0.14,12
2023-02-21 01:04:49,B32815,292,-22.81634,-43.39455,0.0,220777,2.0.14,12
2023-02-21 01:05:00,B27012,292,-22.81703,-43.30169,0.2777777777777778,221359,2.0.14,9
2023-02-21 01:05:02,B32537,292,-22.81639,-43.39444,0.0,221463,2.0.14,12
2023-02-21 01:05:19,B32815,292,-22.81634,-43.39455,0.0,222372,2.0.14,12
2023-02-21 01:05:30,B27012,292,-22.81706,-43.3018,0.0,222941,2.0.14,9
2023-02-21 01:05:32,B32537,292,-22.81639,-43.39444,0.0,223127,2.0.14,12
2023-02-21 01:05:49,B32815,292,-22.81634,-43.39455,0.0,224066,2.0.14,12
2023-02-21 01:06:00,B27012,292,-22.81705,-43.30177,0.0,224646,2.0.14,9
2023-02-21 01:06:02,B32537,292,-22.81639,-43.39444,0.0,224722,2.0.14,12
2023-02-21 01:06:02,A29188,292,-22.86824,-43.29263,0.0,224741,2.0.14,26
2023-02-21 01:06:19,B32815,292,-22.81634,-43.39455,0.0,225659,2.0.14,12
2023-02-21 01:06:30,B27012,292,-22.81701,-43.30179,0.5555555555555556,226255,2.0.14,9
2023-02-21 01:06:32,B32537,292,-22.81639,-43.39444,0.0,226357,2.0.14,12
2023-02-21 01:06:49,B32815,292,-22.81634,-43.39455,0.0,227300,2.0.14,12
2023-02-21 01:07:00,B27012,292,-22.81703,-43.30182,0.0,227912,2.0.14,7
2023-02-21 01:07:02,B32537,292,-22.81639,-43.39444,0.0,228020,2.0.14,12
2023-02-21 01:07:19,B32815,292,-22.81634,-43.39455,0.0,228945,2.0.14,12
2023-02-21 01:07:30,B27012,292,-22.81697,-43.30186,0.2777777777777778,229503,2.0.14,7
2023-02-21 01:07:32,B32537,292,-22.81639,-43.39444,0.0,229641,2.0.14,12
2023-02-21 01:07:49,B32815,292,-22.81634,-43.39455,0.0,230586,2.0.14,12
2023-02-21 01:08:00,B27012,292,-22.81701,-43.30184,0.0,231182,2.0.14,7
2023-02-21 01:08:02,B32537,292,-22.81639,-43.39444,0.0,231256,2.0.14,12
2023-02-21 01:08:19,B32815,292,-22.81634,-43.39455,0.0,232202,2.0.14,12
2023-02-21 01:08:19,A29014,292,-22.8953,-43.56067,0.0,232228,2.0.14,39
2023-02-21 01:08:30,B27012,292,-22.81703,-43.30189,0.0,232788,2.0.14,7
2023-02-21 01:08:32,B32537,292,-22.81639,-43.39444,0.0,232950,2.0.14,12
2023-02-21 01:08:49,B32815,292,-22.81634,-43.39455,0.0,233857,2.0.14,12
2023-02-21 01:09:00,B27012,292,-22.81702,-43.30189,0.0,234389,2.0.14,7
2023-02-21 01:09:02,B32537,292,-22.81639,-43.39444,0.0,234520,2.0.14,12
2023-02-21 01:09:19,B32815,292,-22.81634,-43.39455,0.0,235475,2.0.14,12
2023-02-21 01:09:30,B27012,292,-22.81701,-43.30183,0.0,236039,2.0.14,7
2023-02-21 01:09:32,B32537,292,-22.81639,-43.39444,0.0,236156,2.0.14,12
2023-02-21 01:09:49,B32815,292,-22.81634,-43.39455,0.0,237101,2.0.14,12
2023-02-21 01:10:00,B27012,292,-22.81697,-43.30185,0.2777777777777778,237676,2.0.14,7
2023-02-21 01:10:02,B32537,292,-22.81639,-43.39444,0.0,237787,2.0.14,12
2023-02-21 01:10:19,B32815,292,-22.81634,-43.39455,0.0,238719,2.0.14,12
2023-02-21 01:10:28,A29087,292,-22.86784,-43.29054,0.0,239164,2.0.14,24
2023-02-21 01:10:30,B27012,292,-22.81697,-43.30189,0.2777777777777778,239321,2.0.14,7
2023-02-21 01:10:32,B32537,292,-22.81639,-43.39444,0.0,239452,2.0.14,12
2023-02-21 01:10:49,B32815,292,-22.81634,-43.39455,0.0,240337,2.0.14,12
2023-02-21 01:11:00,B27012,292,-22.81697,-43.30185,0.0,240958,2.0.14,7
2023-02-21 01:11:02,B32537,292,-22.81639,-43.39444,0.0,241084,2.0.14,12
2023-02-21 01:11:19,B32815,292,-22.81634,-43.39455,0.0,241927,2.0.14,12
2023-02-21 01:11:30,B27012,292,-22.817,-43.30184,0.0,242516,2.0.14,7
2023-02-21 01:11:32,B32537,292,-22.81639,-43.39444,0.0,242668,2.0.14,12
2023-02-21 01:11:49,B32815,292,-22.81634,-43.39455,0.0,243614,2.0.14,12
2023-02-21 01:12:00,B27012,292,-22.81704,-43.30184,0.2777777777777778,244210,2.0.14,7
2023-02-21 01:12:02,B32537,292,-22.81639,-43.39444,0.0,244329,2.0.14,12
2023-02-21 01:12:19,B32815,292,-22.81634,-43.39455,0.0,245204,2.0.14,12
2023-02-21 01:12:30,B27012,292,-22.81704,-43.30189,0.0,245815,2.0.14,7
2023-02-21 01:12:32,B32537,292,-22.81639,-43.39444,0.0,245939,2.0.14,12
2023-02-21 01:12:49,B32815,292,-22.81634,-43.39455,0.0,246901,2.0.14,12
2023-02-21 01:13:00,B27012,292,-22.81703,-43.30193,0.2777777777777778,247483,2.0.14,7
2023-02-21 01:13:02,B32537,292,-22.81639,-43.39444,0.0,247609,2.0.14,12
2023-02-21 01:13:19,B32815,292,-22.81634,-43.39455,0.0,248517,2.0.14,12
2023-02-21 01:13:30,B27012,292,-22.81705,-43.30185,0.2777777777777778,249095,2.0.14,7
2023-02-21 01:13:32,B32537,292,-22.81639,-43.39444,0.0,249192,2.0.14,12
2023-02-21 01:13:49,B32815,292,-22.81634,-43.39455,0.0,250144,2.0.14,12
2023-02-21 01:14:00,B27012,292,-22.81704,-43.30181,0.0,250708,2.0.14,7
2023-02-21 01:14:02,B32537,292,-22.81639,-43.39444,0.0,250828,2.0.14,12
2023-02-21 01:14:19,B32815,292,-22.81634,-43.39455,0.0,251760,2.0.14,12
2023-02-21 01:14:26,B32753,292,-22.81748,-43.39339,0.0,252101,2.0.14,11
2023-02-21 01:14:30,B27012,292,-22.81703,-43.30181,0.0,252366,2.0.14,7
2023-02-21 01:14:32,B32537,292,-22.81639,-43.39444,0.0,252483,2.0.14,12
2023-02-21 01:14:49,B32815,292,-22.81634,-43.39455,0.0,253381,2.0.14,12
2023-02-21 01:15:00,B27012,292,-22.81701,-43.30184,0.0,253931,2.0.14,7
2023-02-21 01:15:02,B32537,292,-22.81639,-43.39444,0.0,254070,2.0.14,12
2023-02-21 01:15:19,B32815,292,-22.81634,-43.39455,0.0,254975,2.0.14,12
2023-02-21 01:15:30,B27012,292,-22.81697,-43.30177,0.0,255547,2.0.14,9
2023-02-21 01:15:32,B32537,292,-22.81639,-43.39444,0.0,255718,2.0.14,12
2023-02-21 01:15:49,B32815,292,-22.81634,-43.39455,0.0,256574,2.0.14,12
2023-02-21 01:16:00,B27012,292,-22.81698,-43.30177,0.0,257174,2.0.14,9
2023-02-21 01:16:02,B32537,292,-22.81639,-43.39444,0.0,257263,2.0.14,12
2023-02-21 01:16:17,A29024,292,-22.86858,-43.29253,0.0,258048,2.0.14,26
2023-02-21 01:16:19,B32815,292,-22.81634,-43.39455,0.0,258171,2.0.14,12
2023-02-21 01:16:30,B27012,292,-22.81698,-43.30181,0.0,258784,2.0.14,7
2023-02-21 01:16:32,B32537,292,-22.81639,-43.39444,0.0,258930,2.0.14,12
2023-02-21 01:16:49,B32815,292,-22.81634,-43.39455,0.0,259789,2.0.14,12
2023-02-21 01:16:56,A29023,292,-22.86832,-43.29279,0.0,260166,2.0.14,25
2023-02-21 01:17:00,B27012,292,-22.81705,-43.30158,2.2222222222222223,260365,2.0.14,9
2023-02-21 01:17:02,B32537,292,-22.81639,-43.39444,0.0,260529,2.0.14,12
2023-02-21 01:17:19,B32815,292,-22.81634,-43.39455,0.0,261398,2.0.14,12
2023-02-21 01:17:30,B27012,292,-22.81715,-43.30147,0.5555555555555556,262023,2.0.14,9
2023-02-21 01:17:32,B32537,292,-22.81639,-43.39444,0.0,262152,2.0.14,12
2023-02-21 01:17:49,B32815,292,-22.81634,-43.39455,0.0,263014,2.0.14,12
2023-02-21 01:18:00,B27012,292,-22.81707,-43.30156,0.0,263597,2.0.14,9
2023-02-21 01:18:02,B32537,292,-22.81639,-43.39444,0.0,263756,2.0.14,12
2023-02-21 01:18:07,B27012,292,-22.81706,-43.30156,0.0,264029,2.0.14,9
2023-02-21 01:18:19,B32815,292,-22.81634,-43.39455,0.0,264630,2.0.14,12
2023-02-21 01:18:30,B27012,292,-22.81705,-43.30154,0.0,265219,2.0.14,9
2023-02-21 01:18:32,B32537,292,-22.81639,-43.39444,0.0,265392,2.0.14,12
2023-02-21 01:18:49,B32815,292,-22.81634,-43.39455,0.0,266264,2.0.14,12
2023-02-21 01:19:00,B27012,292,-22.81704,-43.30152,0.0,266878,2.0.14,10
2023-02-21 01:19:02,B32537,292,-22.81639,-43.39444,0.0,266992,2.0.14,12
2023-02-21 01:19:19,B32815,292,-22.81634,-43.39455,0.0,267894,2.0.14,12
2023-02-21 01:19:30,B27012,292,-22.81703,-43.30152,0.0,268421,2.0.14,10
2023-02-21 01:19:32,B32537,292,-22.81639,-43.39444,0.0,268598,2.0.14,12
2023-02-21 01:19:49,B32815,292,-22.81634,-43.39455,0.0,269498,2.0.14,12
2023-02-21 01:20:00,B27012,292,-22.81702,-43.30151,0.0,270031,2.0.14,10
2023-02-21 01:20:03,B32537,292,-22.81639,-43.39444,0.0,270255,2.0.14,12
2023-02-21 01:20:19,B32815,292,-22.81634,-43.39455,0.0,271082,2.0.14,12
2023-02-21 01:20:30,B27012,292,-22.81705,-43.30155,0.0,271658,2.0.14,9
2023-02-21 01:20:33,B32537,292,-22.81639,-43.39444,0.0,271802,2.0.14,12
2023-02-21 01:20:49,B32815,292,-22.81634,-43.39455,0.0,272649,2.0.14,12
2023-02-21 01:21:00,B27012,292,-22.81707,-43.30157,0.0,273209,2.0.14,9
2023-02-21 01:21:03,B32537,292,-22.81639,-43.39444,0.0,273406,2.0.14,12
2023-02-21 01:21:19,B32815,292,-22.81634,-43.39455,0.0,274229,2.0.14,12
2023-02-21 01:21:33,B32537,292,-22.81639,-43.39444,0.0,275003,2.0.14,12
2023-02-21 01:21:48,B32645,292,-22.81533,-43.38686,0.0,275790,2.0.14,15
2023-02-21 01:21:49,B32815,292,-22.81634,-43.39455,0.0,275827,2.0.14,12
2023-02-21 01:22:03,B32537,292,-22.81639,-43.39444,0.0,276596,2.0.14,12
2023-02-21 01:22:19,B32815,292,-22.81634,-43.39455,0.0,277406,2.0.14,12
2023-02-21 01:22:33,B32537,292,-22.81639,-43.39444,0.0,278148,2.0.14,12
2023-02-21 01:22:34,A29011,292,-22.89716,-43.56134,0.2777777777777778,278196,2.0.14,44
2023-02-21 01:22:49,B32815,292,-22.81634,-43.39455,0.0,278994,2.0.14,12
2023-02-21 01:23:03,B32537,292,-22.81639,-43.39444,0.0,279756,2.0.14,12
2023-02-21 01:23:19,B32815,292,-22.81634,-43.39455,0.0,280608,2.0.14,12
2023-02-21 01:23:20,A29011,292,-22.89716,-43.56134,0.2777777777777778,280655,2.0.14,44
2023-02-21 01:23:33,B32537,292,-22.81639,-43.39444,0.0,281329,2.0.14,12
2023-02-21 01:23:49,B32815,292,-22.81634,-43.39455,0.0,282168,2.0.14,12
2023-02-21 01:23:50,A29011,292,-22.89716,-43.56134,0.2777777777777778,282245,2.0.14,44
2023-02-21 01:24:03,B32537,292,-22.81639,-43.39444,0.0,282888,2.0.14,12
2023-02-21 01:24:19,B32815,292,-22.81634,-43.39455,0.0,283757,2.0.14,12
2023-02-21 01:24:20,A29011,292,-22.89625,-43.56093,7.5,283784,2.0.14,45
2023-02-21 01:24:33,B32537,292,-22.81639,-43.39444,0.0,284499,2.0.14,12
2023-02-21 01:24:49,B32815,292,-22.81634,-43.39455,0.0,285327,2.0.14,12
2023-02-21 01:24:50,A29011,292,-22.8957,-43.56068,0.0,285381,2.0.14,41
2023-02-21 01:25:03,B32537,292,-22.81639,-43.39444,0.0,286065,2.0.14,12
2023-02-21 01:25:19,B32815,292,-22.81634,-43.39455,0.0,286871,2.0.14,12
2023-02-21 01:25:20,A29011,292,-22.89555,-43.56058,1.3888888888888888,286929,2.0.14,40
2023-02-21 01:25:33,B32537,292,-22.81639,-43.39444,0.0,287622,2.0.14,12
2023-02-21 01:25:49,B32815,292,-22.81634,-43.39455,0.0,288443,2.0.14,12
2023-02-21 01:25:50,A29011,292,-22.89575,-43.56022,3.333333333333333,288505,2.0.14,43
2023-02-21 01:26:03,B32537,292,-22.81639,-43.39444,0.0,289234,2.0.14,12
2023-02-21 01:26:19,B32815,292,-22.81634,-43.39455,0.0,290048,2.0.14,12
2023-02-21 01:26:20,A29011,292,-22.8956,-43.55997,0.8333333333333333,290097,2.0.14,44
2023-02-21 01:26:33,B32537,292,-22.81639,-43.39444,0.0,290811,2.0.14,12
2023-02-21 01:26:40,A29011,292,-22.89551,-43.55982,0.0,291144,2.0.14,44
2023-02-21 01:26:49,B32815,292,-22.81634,-43.39455,0.0,291623,2.0.14,12
2023-02-21 01:26:50,A29011,292,-22.89551,-43.5598,0.0,291661,2.0.14,44
2023-02-21 01:27:03,B32537,292,-22.81639,-43.39444,0.0,292378,2.0.14,12
2023-02-21 01:27:04,B27103,292,-22.81748,-43.30189,0.0,292437,2.0.14,8
2023-02-21 01:27:19,B32815,292,-22.81634,-43.39455,0.0,293184,2.0.14,12
2023-02-21 01:27:20,A29011,292,-22.89551,-43.55979,0.0,293242,2.0.14,44
2023-02-21 01:27:33,B32537,292,-22.81639,-43.39444,0.0,293983,2.0.14,12
2023-02-21 01:27:49,B32815,292,-22.81634,-43.39455,0.0,294814,2.0.14,12
2023-02-21 01:27:50,A29011,292,-22.89551,-43.5598,0.0,294836,2.0.14,44
2023-02-21 01:28:00,B32660,292,-22.81669,-43.39414,0.0,295401,2.0.14,10
2023-02-21 01:28:03,B32537,292,-22.81639,-43.39444,0.0,295570,2.0.14,12
2023-02-21 01:28:19,B32815,292,-22.81634,-43.39455,0.0,296387,2.0.14,12
2023-02-21 01:28:20,A29011,292,-22.89551,-43.5598,0.0,296453,2.0.14,44
2023-02-21 01:28:33,B32537,292,-22.81639,-43.39444,0.0,297144,2.0.14,12
2023-02-21 01:28:49,B32815,292,-22.81634,-43.39455,0.0,297976,2.0.14,12
2023-02-21 01:28:50,A29011,292,-22.89551,-43.5598,0.0,297993,2.0.14,44
2023-02-21 01:29:03,B32537,292,-22.81639,-43.39444,0.0,298708,2.0.14,12
2023-02-21 01:29:19,B32815,292,-22.81634,-43.39455,0.0,299558,2.0.14,12
2023-02-21 01:29:20,A29011,292,-22.89551,-43.5598,0.0,299581,2.0.14,44
2023-02-21 01:29:33,B32537,292,-22.81639,-43.39444,0.0,300276,2.0.14,12
2023-02-21 01:29:49,B32815,292,-22.81634,-43.39455,0.0,301121,2.0.14,12
2023-02-21 01:30:02,B32537,292,-22.81639,-43.39444,0.0,301846,2.0.14,12
2023-02-21 01:30:19,B32815,292,-22.81634,-43.39455,0.0,302726,2.0.14,12
2023-02-21 01:30:32,B32537,292,-22.81639,-43.39444,0.0,303375,2.0.14,12
2023-02-21 01:30:49,B32815,292,-22.81634,-43.39455,0.0,304274,2.0.14,12
2023-02-21 01:31:02,B32537,292,-22.81639,-43.39444,0.0,304949,2.0.14,12
2023-02-21 01:31:07,B27056,292,-22.81766,-43.3015,0.0,305211,2.0.14,10
2023-02-21 01:31:19,B32815,292,-22.81634,-43.39455,0.0,305832,2.0.14,12
2023-02-21 01:31:32,B32537,292,-22.81639,-43.39444,0.0,306515,2.0.14,12
2023-02-21 01:31:49,B32815,292,-22.81634,-43.39455,0.0,307404,2.0.14,12
2023-02-21 01:32:02,B32537,292,-22.81639,-43.39444,0.0,308146,2.0.14,12
2023-02-21 01:32:19,B32815,292,-22.81634,-43.39455,0.0,309003,2.0.14,12
2023-02-21 01:32:32,B32537,292,-22.81639,-43.39444,0.0,309700,2.0.14,12
2023-02-21 01:32:49,B32815,292,-22.81634,-43.39455,0.0,310615,2.0.14,12
2023-02-21 01:33:02,B32537,292,-22.81639,-43.39444,0.0,311268,2.0.14,12
2023-02-21 01:33:19,B32815,292,-22.81634,-43.39455,0.0,312157,2.0.14,12
2023-02-21 01:33:32,B32537,292,-22.81639,-43.39444,0.0,312890,2.0.14,12
2023-02-21 01:33:49,B32815,292,-22.81634,-43.39455,0.0,313735,2.0.14,12
2023-02-21 01:34:02,B32537,292,-22.81639,-43.39444,0.0,314460,2.0.14,12
2023-02-21 01:34:19,B32815,292,-22.81634,-43.39455,0.0,315322,2.0.14,12
2023-02-21 01:34:32,B32537,292,-22.81639,-43.39444,0.0,316026,2.0.14,12
2023-02-21 01:34:49,B32815,292,-22.81634,-43.39455,0.0,316872,2.0.14,12
2023-02-21 01:35:02,B32537,292,-22.81639,-43.39444,0.0,317543,2.0.14,12
2023-02-21 01:35:19,B32815,292,-22.81634,-43.39455,0.0,318424,2.0.14,12
2023-02-21 01:35:32,B32537,292,-22.81639,-43.39444,0.0,319120,2.0.14,12
2023-02-21 01:35:32,A29188,292,-22.86826,-43.29263,0.0,319127,2.0.14,26
2023-02-21 01:35:49,B32815,292,-22.81634,-43.39455,0.0,320000,2.0.14,12
2023-02-21 01:36:02,B32537,292,-22.81639,-43.39444,0.0,320676,2.0.14,12
2023-02-21 01:36:19,B32815,292,-22.81634,-43.39455,0.0,321553,2.0.14,12
2023-02-21 01:36:32,B32537,292,-22.81639,-43.39444,0.0,322239,2.0.14,12
2023-02-21 01:36:49,B32815,292,-22.81634,-43.39455,0.0,323145,2.0.14,12
2023-02-21 01:37:02,B32537,292,-22.81639,-43.39444,0.0,323849,2.0.14,12
2023-02-21 01:37:19,B32815,292,-22.81634,-43.39455,0.0,324693,2.0.14,12
2023-02-21 01:37:32,B32537,292,-22.81639,-43.39444,0.0,325352,2.0.14,12
2023-02-21 01:37:49,B32815,292,-22.81634,-43.39455,0.0,326247,2.0.14,12
2023-02-21 01:38:02,B32537,292,-22.81639,-43.39444,0.0,326925,2.0.14,12
2023-02-21 01:38:19,B32815,292,-22.81634,-43.39455,0.0,327747,2.0.14,12
2023-02-21 01:38:19,A29014,292,-22.8953,-43.56068,0.0,327780,2.0.14,39
2023-02-21 01:38:32,B32537,292,-22.81639,-43.39444,0.0,328465,2.0.14,12
2023-02-21 01:38:49,B32815,292,-22.81634,-43.39455,0.0,329304,2.0.14,12
2023-02-21 01:39:02,B32537,292,-22.81639,-43.39444,0.0,330031,2.0.14,12
2023-02-21 01:39:19,B32815,292,-22.81634,-43.39455,0.0,330869,2.0.14,12
2023-02-21 01:39:32,B32537,292,-22.81639,-43.39444,0.0,331531,2.0.14,12
2023-02-21 01:39:49,B32815,292,-22.81634,-43.39455,0.0,332437,2.0.14,12
2023-02-21 01:40:02,B32537,292,-22.81639,-43.39444,0.0,333086,2.0.14,12
2023-02-21 01:40:19,B32815,292,-22.81634,-43.39455,0.0,333965,2.0.14,12
2023-02-21 01:40:28,A29087,292,-22.86787,-43.2905,0.0,334429,2.0.14,24
2023-02-21 01:40:32,B32537,292,-22.81639,-43.39444,0.0,334651,2.0.14,12
2023-02-21 01:40:49,B32815,292,-22.81634,-43.39455,0.0,335549,2.0.14,12
2023-02-21 01:41:02,B32537,292,-22.81639,-43.39444,0.0,336224,2.0.14,12
2023-02-21 01:41:19,B32815,292,-22.81634,-43.39455,0.0,337101,2.0.14,12
2023-02-21 01:41:32,B32537,292,-22.81639,-43.39444,0.0,337776,2.0.14,12
2023-02-21 01:41:49,B32815,292,-22.81634,-43.39455,0.0,338677,2.0.14,12
2023-02-21 01:42:02,B32537,292,-22.81639,-43.39444,0.0,339388,2.0.14,12
2023-02-21 01:42:19,B32815,292,-22.81634,-43.39455,0.0,340239,2.0.14,12
2023-02-21 01:42:32,B32537,292,-22.81639,-43.39444,0.0,340919,2.0.14,12
2023-02-21 01:42:49,B32815,292,-22.81634,-43.39455,0.0,341765,2.0.14,12
2023-02-21 01:43:02,B32537,292,-22.81639,-43.39444,0.0,342497,2.0.14,12
2023-02-21 01:43:19,B32815,292,-22.81634,-43.39455,0.0,343322,2.0.14,12
2023-02-21 01:43:32,B32537,292,-22.81639,-43.39444,0.0,344058,2.0.14,12
2023-02-21 01:43:49,B32815,292,-22.81634,-43.39455,0.0,344928,2.0.14,12
2023-02-21 01:44:02,B32537,292,-22.81639,-43.39444,0.0,345594,2.0.14,12
2023-02-21 01:44:19,B32815,292,-22.81634,-43.39455,0.0,346470,2.0.14,12
2023-02-21 01:44:26,B32753,292,-22.81748,-43.39339,0.0,346815,2.0.14,11
2023-02-21 01:44:32,B32537,292,-22.81639,-43.39444,0.0,347184,2.0.14,12
2023-02-21 01:44:49,B32815,292,-22.81634,-43.39455,0.0,348012,2.0.14,12
2023-02-21 01:45:02,B32537,292,-22.81639,-43.39444,0.0,348727,2.0.14,12
2023-02-21 01:45:19,B32815,292,-22.81634,-43.39455,0.0,349562,2.0.14,12
2023-02-21 01:45:32,B32537,292,-22.81639,-43.39444,0.0,350264,2.0.14,12
2023-02-21 01:45:49,B32815,292,-22.81634,-43.39455,0.0,351134,2.0.14,12
2023-02-21 01:46:02,B32537,292,-22.81639,-43.39444,0.0,351865,2.0.14,12
2023-02-21 01:46:17,A29024,292,-22.86858,-43.29253,0.0,352580,2.0.14,26
2023-02-21 01:46:19,B32815,292,-22.81634,-43.39455,0.0,352683,2.0.14,12
2023-02-21 01:46:32,B32537,292,-22.81639,-43.39444,0.0,353419,2.0.14,12
2023-02-21 01:46:49,B32815,292,-22.81634,-43.39455,0.0,354234,2.0.14,12
2023-02-21 01:46:56,A29023,292,-22.86832,-43.29281,0.0,354642,2.0.14,25
2023-02-21 01:47:02,B32537,292,-22.81639,-43.39444,0.0,354974,2.0.14,12
2023-02-21 01:47:19,B32815,292,-22.81634,-43.39455,0.0,355788,2.0.14,12
