GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 13:40:32,A50142,220,-22.94089,-43.25374,0.0,3541472,2.0.14,54
2023-02-21 13:40:55,A50036,220,-22.92902,-43.25435,0.0,3543347,2.0.14,31
2023-02-21 13:41:02,A50142,220,-22.9409,-43.25373,0.0,3544025,2.0.14,54
2023-02-21 13:41:25,A50036,220,-22.92902,-43.25435,0.0,3545908,2.0.14,31
2023-02-21 13:41:32,A50142,220,-22.9409,-43.25373,0.0,3546591,2.0.14,54
2023-02-21 13:41:55,A50036,220,-22.92902,-43.25435,0.0,3548550,2.0.14,31
2023-02-21 13:42:02,A50142,220,-22.9409,-43.25373,0.0,3549189,2.0.14,54
2023-02-21 13:42:25,A50036,220,-22.92902,-43.25435,0.0,3551205,2.0.14,31
2023-02-21 13:42:32,A50142,220,-22.94091,-43.25372,0.0,3551789,2.0.14,54
2023-02-21 13:42:55,A50036,220,-22.92902,-43.25435,0.0,3553744,2.0.14,31
2023-02-21 13:43:02,A50142,220,-22.94092,-43.25371,0.0,3554414,2.0.14,54
2023-02-21 13:43:16,A50024,220,-22.92914,-43.25425,0.0,3555604,2.0.14,32
2023-02-21 13:43:25,A50036,220,-22.92902,-43.25435,0.0,3556366,2.0.14,31
2023-02-21 13:43:32,A50142,220,-22.94092,-43.25371,0.0,3556972,2.0.14,54
2023-02-21 13:43:55,A50036,220,-22.92902,-43.25435,0.0,3558981,2.0.14,31
2023-02-21 13:44:02,A50142,220,-22.94093,-43.2537,0.0,3559566,2.0.14,54
2023-02-21 13:44:25,A50036,220,-22.92902,-43.25435,0.0,3561552,2.0.14,31
2023-02-21 13:44:29,A50004,220,-22.92915,-43.25442,0.0,3561923,2.0.14,31
2023-02-21 13:44:32,A50142,220,-22.94093,-43.2537,0.0,3562138,2.0.14,54
2023-02-21 13:44:55,A50036,220,-22.92902,-43.25435,0.0,3564045,2.0.14,31
2023-02-21 13:45:02,A50142,220,-22.94093,-43.2537,0.0,3564673,2.0.14,54
2023-02-21 13:45:25,A50036,220,-22.92902,-43.25435,0.0,3566649,2.0.14,31
2023-02-21 13:45:32,A50142,220,-22.94093,-43.2537,0.0,3567311,2.0.14,54
2023-02-21 13:45:55,A50036,220,-22.92902,-43.25435,0.0,3569216,2.0.14,31
2023-02-21 13:46:02,A50142,220,-22.94093,-43.2537,0.0,3569846,2.0.14,54
2023-02-21 13:46:25,A50036,220,-22.92902,-43.25435,0.0,3571754,2.0.14,31
2023-02-21 13:46:32,A50142,220,-22.94093,-43.25368,0.0,3572382,2.0.14,54
2023-02-21 13:46:55,A50036,220,-22.92902,-43.25435,0.0,3574273,2.0.14,31
2023-02-21 13:47:02,A50142,220,-22.94093,-43.25368,0.0,3574887,2.0.14,54
2023-02-21 13:47:25,A50036,220,-22.92902,-43.25435,0.0,3576793,2.0.14,31
2023-02-21 13:47:32,A50142,220,-22.94093,-43.25368,0.0,3577452,2.0.14,54
2023-02-21 13:47:44,A50049,220,-22.92898,-43.25434,0.0,3578446,2.0.14,31
2023-02-21 13:47:47,A50097,220,-22.92902,-43.25452,0.0,3578713,2.0.14,31
2023-02-21 13:47:55,A50036,220,-22.92902,-43.25435,0.0,3579353,2.0.14,31
2023-02-21 13:48:02,A50142,220,-22.94093,-43.25368,0.0,3579997,2.0.14,54
2023-02-21 13:48:17,A50097,220,-22.92902,-43.25452,0.0,3581304,2.0.14,31
2023-02-21 13:48:25,A50036,220,-22.92902,-43.25435,0.0,3581958,2.0.14,31
2023-02-21 13:48:32,A50142,220,-22.94093,-43.25368,0.0,3582555,2.0.14,54
2023-02-21 13:48:47,A50097,220,-22.92902,-43.25452,0.0,3583874,2.0.14,31
2023-02-21 13:48:55,A50036,220,-22.92902,-43.25435,0.0,3584471,2.0.14,31
2023-02-21 13:49:02,A50142,220,-22.94093,-43.25368,0.0,3585142,2.0.14,54
2023-02-21 13:49:17,A50097,220,-22.92897,-43.25452,0.0,3586390,2.0.14,31
2023-02-21 13:49:25,A50036,220,-22.92902,-43.25435,0.0,3587051,2.0.14,31
2023-02-21 13:49:32,A50142,220,-22.94093,-43.25366,0.0,3587646,2.0.14,54
2023-02-21 13:49:41,A50064,220,-22.92896,-43.25161,0.0,3588425,2.0.14,31
2023-02-21 13:49:47,A50097,220,-22.92891,-43.25462,0.0,3588986,2.0.14,30
2023-02-21 13:49:55,A50036,220,-22.92902,-43.25435,0.0,3589603,2.0.14,31
2023-02-21 13:50:02,A50142,220,-22.94094,-43.25367,0.0,3590211,2.0.14,54
2023-02-21 13:50:17,A50097,220,-22.9289,-43.25463,0.0,3591449,2.0.14,30
2023-02-21 13:50:25,A50036,220,-22.92902,-43.25435,0.0,3592128,2.0.14,31
2023-02-21 13:50:32,A50142,220,-22.94094,-43.25368,0.0,3592786,2.0.14,54
2023-02-21 13:50:47,A50097,220,-22.9289,-43.25463,0.0,3594042,2.0.14,30
2023-02-21 13:50:55,A50036,220,-22.92902,-43.25435,0.0,3594732,2.0.14,31
2023-02-21 13:51:02,A50142,220,-22.94094,-43.25368,0.0,3595383,2.0.14,54
2023-02-21 13:51:17,A50097,220,-22.9289,-43.25463,0.0,3596572,2.0.14,30
2023-02-21 13:51:25,A50036,220,-22.92902,-43.25435,0.0,3597233,2.0.14,31
2023-02-21 13:51:32,A50142,220,-22.94094,-43.25368,0.0,3597878,2.0.14,54
2023-02-21 13:51:47,A50097,220,-22.9289,-43.25463,0.0,3599159,2.0.14,30
2023-02-21 13:51:55,A50036,220,-22.92902,-43.25435,0.0,3599807,2.0.14,31
2023-02-21 13:52:02,A50142,220,-22.94094,-43.25368,0.0,3600461,2.0.14,54
2023-02-21 13:52:17,A50097,220,-22.92898,-43.25447,0.5555555555555556,3601708,2.0.14,31
2023-02-21 13:52:25,A50036,220,-22.92902,-43.25435,0.0,3602422,2.0.14,31
2023-02-21 13:52:32,A50142,220,-22.94094,-43.25368,0.0,3603011,2.0.14,54
2023-02-21 13:52:46,A50125,220,-22.92908,-43.25451,0.0,3604205,2.0.14,31
2023-02-21 13:52:47,A50097,220,-22.92898,-43.25446,0.0,3604289,2.0.14,31
2023-02-21 13:52:55,A50036,220,-22.92902,-43.25435,0.0,3604911,2.0.14,31
2023-02-21 13:53:02,A50142,220,-22.94095,-43.25368,0.0,3605561,2.0.14,54
2023-02-21 13:53:17,A50097,220,-22.92898,-43.25446,0.0,3606828,2.0.14,31
2023-02-21 13:53:25,A50036,220,-22.92902,-43.25435,0.0,3607499,2.0.14,31
2023-02-21 13:53:32,A50142,220,-22.94095,-43.25369,0.0,3608144,2.0.14,54
2023-02-21 13:53:47,A50097,220,-22.92898,-43.25446,0.0,3609419,2.0.14,31
2023-02-21 13:53:55,A50036,220,-22.92902,-43.25435,0.0,3610068,2.0.14,31
2023-02-21 13:54:02,A50142,220,-22.94095,-43.2537,0.0,3610669,2.0.14,54
2023-02-21 13:54:03,A50058,220,-22.92973,-43.25341,0.0,3610768,2.0.14,33
2023-02-21 13:54:14,A50010,220,-22.92873,-43.25406,0.0,3611730,2.0.14,33
2023-02-21 13:54:17,A50097,220,-22.92898,-43.25446,0.0,3611973,2.0.14,31
2023-02-21 13:54:25,A50036,220,-22.92902,-43.25435,0.0,3612688,2.0.14,31
2023-02-21 13:54:32,A50142,220,-22.94095,-43.2537,0.0,3613305,2.0.14,54
2023-02-21 13:54:47,A50097,220,-22.92898,-43.25446,0.0,3614601,2.0.14,31
2023-02-21 13:54:55,A50036,220,-22.92902,-43.25435,0.0,3615224,2.0.14,31
2023-02-21 13:55:02,A50142,220,-22.94095,-43.2537,0.0,3615875,2.0.14,54
2023-02-21 13:55:15,A50097,220,-22.92898,-43.25446,0.0,3616940,2.0.14,31
2023-02-21 13:55:25,A50036,220,-22.92902,-43.25435,0.0,3617847,2.0.14,31
2023-02-21 13:55:32,A50142,220,-22.94094,-43.2537,0.0,3618481,2.0.14,54
2023-02-21 13:55:55,A50036,220,-22.92902,-43.25435,0.0,3620373,2.0.14,31
2023-02-21 13:56:02,A50142,220,-22.94094,-43.25371,0.0,3620981,2.0.14,54
2023-02-21 13:56:25,A50036,220,-22.92902,-43.25435,0.0,3622958,2.0.14,31
2023-02-21 13:56:32,A50142,220,-22.94094,-43.25371,0.0,3623595,2.0.14,54
2023-02-21 13:56:55,A50036,220,-22.92902,-43.25435,0.0,3625490,2.0.14,31
2023-02-21 13:57:02,A50142,220,-22.94094,-43.25371,0.0,3626135,2.0.14,54
2023-02-21 13:57:25,A50036,220,-22.92902,-43.25435,0.0,3628125,2.0.14,31
2023-02-21 13:57:32,A50142,220,-22.94094,-43.25371,0.0,3628786,2.0.14,54
2023-02-21 13:57:55,A50036,220,-22.92902,-43.25435,0.0,3630693,2.0.14,31
2023-02-21 13:58:02,A50142,220,-22.94094,-43.25371,0.0,3631309,2.0.14,54
2023-02-21 13:58:25,A50036,220,-22.92902,-43.25435,0.0,3633312,2.0.14,31
2023-02-21 13:58:32,A50142,220,-22.94094,-43.25371,0.0,3633898,2.0.14,54
2023-02-21 13:58:55,A50036,220,-22.92902,-43.25435,0.0,3635862,2.0.14,31
2023-02-21 13:59:02,A50142,220,-22.94096,-43.25369,0.0,3636470,2.0.14,54
2023-02-21 13:59:25,A50036,220,-22.92902,-43.25435,0.0,3638390,2.0.14,31
2023-02-21 13:59:32,A50142,220,-22.94096,-43.25368,0.0,3639060,2.0.14,54
2023-02-21 13:59:55,A50036,220,-22.92902,-43.25435,0.0,3641031,2.0.14,31
2023-02-21 14:00:02,A50142,220,-22.94097,-43.25367,0.0,3641656,2.0.14,54
2023-02-21 14:00:25,A50036,220,-22.92902,-43.25435,0.0,3643627,2.0.14,31
2023-02-21 14:00:32,A50142,220,-22.94097,-43.25367,0.0,3644238,2.0.14,54
2023-02-21 14:00:55,A50036,220,-22.92902,-43.25435,0.0,3646186,2.0.14,31
2023-02-21 14:01:02,A50142,220,-22.94097,-43.25367,0.0,3646858,2.0.14,54
2023-02-21 14:01:25,A50036,220,-22.92902,-43.25435,0.0,3648772,2.0.14,31
2023-02-21 14:01:32,A50142,220,-22.94098,-43.25367,0.0,3649412,2.0.14,55
2023-02-21 14:01:55,A50036,220,-22.92902,-43.25435,0.0,3651304,2.0.14,31
2023-02-21 14:02:02,A50142,220,-22.94098,-43.25365,0.0,3651910,2.0.14,55
2023-02-21 14:02:21,A50096,220,-22.92894,-43.25427,0.0,3653564,2.0.14,32
2023-02-21 14:02:25,A50036,220,-22.92902,-43.25435,0.0,3653832,2.0.14,31
2023-02-21 14:02:32,A50142,220,-22.94098,-43.25365,0.0,3654481,2.0.14,55
2023-02-21 14:02:55,A50036,220,-22.92902,-43.25435,0.0,3656424,2.0.14,31
2023-02-21 14:03:02,A50142,220,-22.94098,-43.25365,0.0,3657005,2.0.14,55
2023-02-21 14:03:25,A50036,220,-22.92902,-43.25435,0.0,3658993,2.0.14,31
2023-02-21 14:03:32,A50142,220,-22.94098,-43.25365,0.0,3659585,2.0.14,55
2023-02-21 14:03:55,A50036,220,-22.92902,-43.25435,0.0,3661495,2.0.14,31
2023-02-21 14:04:02,A50142,220,-22.94098,-43.25365,0.0,3662134,2.0.14,55
2023-02-21 14:04:03,C50116,220,-22.92884,-43.25383,0.0,3662248,2.0.14,33
2023-02-21 14:04:25,A50036,220,-22.92902,-43.25435,0.0,3664043,2.0.14,31
2023-02-21 14:04:32,A50142,220,-22.941,-43.25365,0.0,3664722,2.0.14,55
2023-02-21 14:04:55,A50036,220,-22.92902,-43.25435,0.0,3666667,2.0.14,31
2023-02-21 14:05:02,A50142,220,-22.941,-43.25365,0.0,3667252,2.0.14,55
2023-02-21 14:05:25,A50036,220,-22.92902,-43.25435,0.0,3669254,2.0.14,31
2023-02-21 14:05:32,A50142,220,-22.94101,-43.25366,0.0,3669878,2.0.14,55
2023-02-21 14:05:55,A50036,220,-22.92902,-43.25435,0.0,3671806,2.0.14,31
2023-02-21 14:06:02,A50142,220,-22.94101,-43.25366,0.0,3672455,2.0.14,55
2023-02-21 14:06:25,A50036,220,-22.92902,-43.25435,0.0,3674359,2.0.14,31
2023-02-21 14:06:32,A50142,220,-22.94101,-43.25366,0.0,3675072,2.0.14,55
2023-02-21 14:06:55,A50036,220,-22.92902,-43.25435,0.0,3676941,2.0.14,31
2023-02-21 14:07:02,A50142,220,-22.94101,-43.25366,0.0,3677614,2.0.14,55
2023-02-21 14:07:18,C50117,220,-22.92878,-43.25431,0.0,3678962,2.0.14,31
2023-02-21 14:07:25,A50036,220,-22.92902,-43.25435,0.0,3679578,2.0.14,31
2023-02-21 14:07:32,A50142,220,-22.94101,-43.25366,0.0,3680185,2.0.14,55
2023-02-21 14:07:40,A50095,220,-22.92908,-43.25423,0.0,3680855,2.0.14,32
2023-02-21 14:07:55,A50036,220,-22.92902,-43.25435,0.0,3682110,2.0.14,31
2023-02-21 14:08:02,A50142,220,-22.94101,-43.25366,0.0,3682729,2.0.14,55
2023-02-21 14:08:25,A50036,220,-22.92902,-43.25435,0.0,3684719,2.0.14,31
2023-02-21 14:08:32,A50142,220,-22.9409,-43.25365,3.0555555555555554,3685292,2.0.14,54
2023-02-21 14:08:55,A50036,220,-22.92902,-43.25435,0.0,3687236,2.0.14,31
2023-02-21 14:09:02,A50142,220,-22.93948,-43.25203,9.166666666666666,3687898,2.0.14,53
2023-02-21 14:09:18,A50025,220,-22.9291,-43.25422,0.0,3689189,2.0.14,32
2023-02-21 14:09:25,A50036,220,-22.92902,-43.25435,0.0,3689788,2.0.14,31
2023-02-21 14:09:32,A50142,220,-22.9387,-43.24991,9.444444444444445,3690400,2.0.14,47
2023-02-21 14:09:55,A50036,220,-22.92902,-43.25435,0.0,3692326,2.0.14,31
2023-02-21 14:10:25,A50036,220,-22.92902,-43.25435,0.0,3694861,2.0.14,31
2023-02-21 14:10:55,A50036,220,-22.92902,-43.25435,0.0,3697309,2.0.14,31
2023-02-21 14:11:25,A50036,220,-22.92902,-43.25435,0.0,3699931,2.0.14,31
2023-02-21 14:11:55,A50036,220,-22.92902,-43.25435,0.0,3702502,2.0.14,31
2023-02-21 14:12:25,A50036,220,-22.92902,-43.25435,0.0,3705045,2.0.14,31
2023-02-21 14:12:55,A50036,220,-22.92902,-43.25435,0.0,3707638,2.0.14,31
2023-02-21 14:13:16,A50024,220,-22.92914,-43.25425,0.0,3709415,2.0.14,32
2023-02-21 14:13:25,A50036,220,-22.92902,-43.25435,0.0,3710200,2.0.14,31
2023-02-21 14:13:55,A50036,220,-22.92902,-43.25435,0.0,3712782,2.0.14,31
2023-02-21 14:14:25,A50036,220,-22.92902,-43.25435,0.0,3715330,2.0.14,31
2023-02-21 14:14:29,A50004,220,-22.92908,-43.25439,0.0,3715630,2.0.14,31
2023-02-21 14:14:55,A50036,220,-22.92902,-43.25435,0.0,3717872,2.0.14,31
2023-02-21 14:15:25,A50036,220,-22.92902,-43.25435,0.0,3720330,2.0.14,31
2023-02-21 14:15:55,A50036,220,-22.92902,-43.25435,0.0,3722977,2.0.14,31
2023-02-21 14:16:25,A50036,220,-22.92902,-43.25435,0.0,3725547,2.0.14,31
2023-02-21 14:16:55,A50036,220,-22.92902,-43.25435,0.0,3728220,2.0.14,31
2023-02-21 14:17:14,A50036,220,-22.92902,-43.25435,0.0,3729858,2.0.14,31
2023-02-21 14:17:39,A50036,220,-22.92902,-43.25435,0.0,3732077,2.0.14,31
2023-02-21 14:17:44,A50049,220,-22.92893,-43.25431,0.0,3732526,2.0.14,31
2023-02-21 14:17:54,A50036,220,-22.92902,-43.25435,0.0,3733312,2.0.14,31
2023-02-21 14:19:41,A50064,220,-22.92876,-43.25142,0.0,3742511,2.0.14,30
2023-02-21 14:22:46,A50125,220,-22.92906,-43.25449,0.0,3758517,2.0.14,31
2023-02-21 14:24:03,A50058,220,-22.92963,-43.25341,0.0,3765202,2.0.14,33
2023-02-21 14:24:14,A50010,220,-22.92872,-43.25407,0.0,3766099,2.0.14,33
2023-02-21 14:25:15,A50097,220,-22.92898,-43.25446,0.0,3771279,2.0.14,31
2023-02-21 14:32:21,A50096,220,-22.9292,-43.25438,0.0,3807305,2.0.14,31
2023-02-21 14:34:03,C50116,220,-22.92884,-43.25383,0.0,3816059,2.0.14,33
2023-02-21 14:37:18,C50117,220,-22.92874,-43.25427,0.0,3832604,2.0.14,33
2023-02-21 14:37:40,A50095,220,-22.92908,-43.25423,0.0,3834464,2.0.14,32
2023-02-21 14:39:18,A50025,220,-22.9291,-43.25422,0.0,3842684,2.0.14,32
2023-02-21 14:43:16,A50024,220,-22.92914,-43.25425,0.0,3862629,2.0.14,32
2023-02-21 14:44:29,A50004,220,-22.92908,-43.25439,0.0,3868725,2.0.14,31
2023-02-21 14:47:44,A50049,220,-22.92905,-43.25438,0.0,3885059,2.0.14,31
2023-02-21 14:49:41,A50064,220,-22.9295,-43.25266,0.0,3894719,2.0.14,34
2023-02-21 14:52:46,A50125,220,-22.92912,-43.25451,0.0,3910134,2.0.14,31
2023-02-21 14:54:14,A50010,220,-22.92872,-43.25407,0.0,3917521,2.0.14,33
2023-02-21 14:55:15,A50097,220,-22.92898,-43.25446,0.0,3922515,2.0.14,31
2023-02-21 15:02:21,A50096,220,-22.92891,-43.25423,0.0,3957968,2.0.14,32
2023-02-21 15:04:03,C50116,220,-22.92884,-43.25383,0.0,3966340,2.0.14,33
2023-02-21 15:07:18,C50117,220,-22.92874,-43.25427,0.0,3982628,2.0.14,33
2023-02-21 15:07:40,A50095,220,-22.92917,-43.2542,0.0,3984488,2.0.14,32
2023-02-21 15:09:18,A50025,220,-22.9291,-43.25422,0.0,3992577,2.0.14,32
2023-02-21 15:13:16,A50024,220,-22.92914,-43.25425,0.0,4012189,2.0.14,32
2023-02-21 15:14:29,A50004,220,-22.92911,-43.25437,0.0,4018199,2.0.14,31
2023-02-21 15:17:44,A50049,220,-22.929,-43.2544,0.0,4034432,2.0.14,31
2023-02-21 15:19:41,A50064,220,-22.93012,-43.25363,0.0,4044107,2.0.14,35
2023-02-21 15:22:46,A50125,220,-22.92911,-43.25453,0.0,4059483,2.0.14,31
2023-02-21 15:24:03,A50058,220,-22.92966,-43.25343,0.0,4065885,2.0.14,33
2023-02-21 15:24:14,A50010,220,-22.92871,-43.25404,0.0,4066813,2.0.14,33
2023-02-21 15:25:15,A50097,220,-22.92898,-43.25446,0.0,4071900,2.0.14,31
2023-02-21 15:32:21,A50096,220,-22.92892,-43.25426,0.0,4107141,2.0.14,32
2023-02-21 15:34:03,C50116,220,-22.92884,-43.25383,0.0,4115654,2.0.14,33
2023-02-21 15:37:18,C50117,220,-22.92879,-43.25429,0.0,4131757,2.0.14,32
2023-02-21 15:37:40,A50095,220,-22.92917,-43.2542,0.0,4133535,2.0.14,32
2023-02-21 15:39:18,A50025,220,-22.9291,-43.25422,0.0,4141657,2.0.14,32
2023-02-21 15:43:16,A50024,220,-22.92914,-43.25425,0.0,4161348,2.0.14,32
2023-02-21 15:44:29,A50004,220,-22.92911,-43.25437,0.0,4167319,2.0.14,31
2023-02-21 15:47:44,A50049,220,-22.92901,-43.25442,0.0,4183549,2.0.14,31
2023-02-21 15:49:41,A50064,220,-22.92962,-43.25365,0.0,4193205,2.0.14,33
2023-02-21 15:52:46,A50125,220,-22.92907,-43.25451,0.0,4208561,2.0.14,31
2023-02-21 15:54:03,A50058,220,-22.92971,-43.25346,0.0,4214905,2.0.14,33
2023-02-21 15:54:14,A50010,220,-22.9287,-43.25401,0.0,4215810,2.0.14,34
2023-02-21 15:55:15,A50097,220,-22.92898,-43.25446,0.0,4220776,2.0.14,31
2023-02-21 16:02:21,A50096,220,-22.9289,-43.25425,0.0,4256081,2.0.14,32
2023-02-21 16:04:03,C50116,220,-22.92884,-43.25383,0.0,4264573,2.0.14,33
2023-02-21 16:07:18,C50117,220,-22.92877,-43.25417,0.0,4280734,2.0.14,32
2023-02-21 16:07:40,A50095,220,-22.92917,-43.2542,0.0,4282540,2.0.14,32
2023-02-21 16:09:18,A50025,220,-22.9291,-43.25422,0.0,4290609,2.0.14,32
2023-02-21 16:11:42,A50095,220,-22.92917,-43.2542,0.0,4302479,2.0.14,32
2023-02-21 16:12:12,A50095,220,-22.92917,-43.2542,0.0,4305015,2.0.14,32
2023-02-21 16:12:42,A50095,220,-22.92917,-43.2542,0.0,4307491,2.0.14,32
2023-02-21 16:13:12,A50095,220,-22.92917,-43.2542,0.0,4309945,2.0.14,32
2023-02-21 16:13:16,A50024,220,-22.92914,-43.25425,0.0,4310337,2.0.14,32
2023-02-21 16:13:42,A50095,220,-22.92917,-43.2542,0.0,4312475,2.0.14,32
2023-02-21 16:14:12,A50095,220,-22.92917,-43.2542,0.0,4314874,2.0.14,32
2023-02-21 16:14:29,A50004,220,-22.92911,-43.25437,0.0,4316254,2.0.14,31
2023-02-21 16:14:42,A50095,220,-22.92917,-43.2542,0.0,4317412,2.0.14,32
2023-02-21 16:15:12,A50095,220,-22.92917,-43.2542,0.0,4319897,2.0.14,32
2023-02-21 16:15:42,A50095,220,-22.9295,-43.25364,3.333333333333333,4322406,2.0.14,32
2023-02-21 16:16:12,A50095,220,-22.92975,-43.2535,0.0,4324952,2.0.14,33
2023-02-21 16:16:42,A50095,220,-22.92976,-43.25349,0.0,4327450,2.0.14,33
2023-02-21 16:17:12,A50095,220,-22.92923,-43.25291,6.666666666666666,4329978,2.0.14,35
2023-02-21 16:17:42,A50095,220,-22.92751,-43.2517,1.9444444444444444,4332362,2.0.14,34
2023-02-21 16:17:44,A50049,220,-22.92905,-43.25436,0.0,4332562,2.0.14,31
2023-02-21 16:18:12,A50095,220,-22.92704,-43.25139,6.944444444444445,4334857,2.0.14,29
2023-02-21 16:18:42,A50095,220,-22.92546,-43.25039,0.0,4337384,2.0.14,26
2023-02-21 16:19:12,A50095,220,-22.92554,-43.24966,10.0,4339833,2.0.14,26
2023-02-21 16:19:41,A50064,220,-22.92925,-43.25391,0.0,4342197,2.0.14,32
2023-02-21 16:19:42,A50095,220,-22.92641,-43.24681,9.722222222222221,4342274,2.0.14,28
2023-02-21 16:20:12,A50095,220,-22.92616,-43.24591,0.0,4344843,2.0.14,26
2023-02-21 16:20:42,A50095,220,-22.92735,-43.24446,9.444444444444445,4347244,2.0.14,25
2023-02-21 16:21:12,A50095,220,-22.92942,-43.24311,7.222222222222222,4349716,2.0.14,30
2023-02-21 16:21:42,A50095,220,-22.92975,-43.24289,5.277777777777778,4352180,2.0.14,28
2023-02-21 16:22:12,A50095,220,-22.93134,-43.24181,10.0,4354649,2.0.14,36
2023-02-21 16:22:42,A50095,220,-22.93293,-43.24138,0.0,4357144,2.0.14,35
2023-02-21 16:22:46,A50125,220,-22.92904,-43.25448,0.0,4357391,2.0.14,31
2023-02-21 16:23:12,A50095,220,-22.93394,-43.24227,8.61111111111111,4359478,2.0.14,33
2023-02-21 16:23:42,A50095,220,-22.93567,-43.24409,9.722222222222221,4361939,2.0.14,32
2023-02-21 16:24:12,A50095,220,-22.93776,-43.24628,10.555555555555555,4364349,2.0.14,43
2023-02-21 16:24:14,A50010,220,-22.92875,-43.25411,0.0,4364519,2.0.14,32
2023-02-21 16:24:42,A50095,220,-22.93934,-43.24811,0.0,4366802,2.0.14,45
2023-02-21 16:25:12,A50095,220,-22.94007,-43.2492,11.11111111111111,4369301,2.0.14,50
2023-02-21 16:25:15,A50097,220,-22.92898,-43.25446,0.0,4369484,2.0.14,31
2023-02-21 16:25:42,A50095,220,-22.94143,-43.25226,12.777777777777777,4371683,2.0.14,58
2023-02-21 16:26:12,A50095,220,-22.94453,-43.25428,11.11111111111111,4374177,2.0.14,71
2023-02-21 16:26:42,A50095,220,-22.94657,-43.25585,10.277777777777777,4376607,2.0.14,92
2023-02-21 16:27:12,A50095,220,-22.94674,-43.25713,0.0,4379056,2.0.14,95
2023-02-21 16:27:42,A50095,220,-22.94629,-43.25696,0.0,4381504,2.0.14,92
2023-02-21 16:28:12,A50095,220,-22.94629,-43.25696,0.0,4383957,2.0.14,92
2023-02-21 16:28:42,A50095,220,-22.94629,-43.25696,0.0,4386409,2.0.14,92
2023-02-21 16:29:12,A50095,220,-22.94629,-43.25696,0.0,4388912,2.0.14,92
2023-02-21 16:29:42,A50095,220,-22.94629,-43.25696,0.0,4391391,2.0.14,92
2023-02-21 16:30:12,A50095,220,-22.94629,-43.25696,0.0,4393952,2.0.14,92
2023-02-21 16:30:42,A50095,220,-22.94629,-43.25696,0.0,4396415,2.0.14,92
2023-02-21 16:31:12,A50095,220,-22.94629,-43.25696,0.0,4398939,2.0.14,92
2023-02-21 16:31:42,A50095,220,-22.94629,-43.25696,0.0,4401390,2.0.14,92
2023-02-21 16:32:12,A50095,220,-22.94629,-43.25696,0.0,4403838,2.0.14,92
2023-02-21 16:32:21,A50096,220,-22.92885,-43.25425,0.0,4404620,2.0.14,32
2023-02-21 16:32:42,A50095,220,-22.94412,-43.25548,10.0,4406378,2.0.14,74
2023-02-21 16:33:12,A50095,220,-22.94248,-43.2544,1.6666666666666665,4408850,2.0.14,63
2023-02-21 16:33:42,A50095,220,-22.94148,-43.25378,2.7777777777777777,4411309,2.0.14,59
2023-02-21 16:34:03,C50116,220,-22.92886,-43.25393,0.0,4413019,2.0.14,33
2023-02-21 16:34:12,A50095,220,-22.9408,-43.25365,5.833333333333333,4413753,2.0.14,54
2023-02-21 16:34:42,A50095,220,-22.93973,-43.25257,6.666666666666666,4416210,2.0.14,56
2023-02-21 16:35:12,A50095,220,-22.93923,-43.25102,6.666666666666666,4418724,2.0.14,57
2023-02-21 16:35:42,A50095,220,-22.9382,-43.24929,8.61111111111111,4421237,2.0.14,40
2023-02-21 16:36:12,A50095,220,-22.93703,-43.24736,6.388888888888888,4423668,2.0.14,36
2023-02-21 16:36:42,A50095,220,-22.93636,-43.2467,0.0,4426136,2.0.14,39
2023-02-21 16:37:12,A50095,220,-22.93636,-43.2467,0.0,4428619,2.0.14,39
2023-02-21 16:37:18,C50117,220,-22.92876,-43.25426,0.0,4429184,2.0.14,32
2023-02-21 16:37:42,A50095,220,-22.93636,-43.2467,0.0,4431170,2.0.14,39
2023-02-21 16:38:12,A50095,220,-22.93636,-43.2467,0.0,4433646,2.0.14,39
2023-02-21 16:38:42,A50095,220,-22.93636,-43.2467,0.0,4436101,2.0.14,39
2023-02-21 16:39:12,A50095,220,-22.93636,-43.2467,0.0,4438546,2.0.14,39
2023-02-21 16:39:18,A50025,220,-22.9291,-43.25422,0.0,4439048,2.0.14,32
2023-02-21 16:39:42,A50095,220,-22.93636,-43.2467,0.0,4441002,2.0.14,39
2023-02-21 16:40:12,A50095,220,-22.93636,-43.2467,0.0,4443584,2.0.14,39
2023-02-21 16:40:25,A50095,220,-22.93636,-43.2467,0.0,4444629,2.0.14,39
2023-02-21 16:43:16,A50024,220,-22.92914,-43.25425,0.0,4458725,2.0.14,32
2023-02-21 16:44:29,A50004,220,-22.92911,-43.25437,0.0,4464749,2.0.14,31
2023-02-21 16:47:44,A50049,220,-22.92896,-43.25444,0.0,4480763,2.0.14,31
2023-02-21 16:49:41,A50064,220,-22.92939,-43.25371,0.0,4490325,2.0.14,32
2023-02-21 16:52:16,A50095,220,-22.93634,-43.24673,0.0,4502931,2.0.14,39
2023-02-21 16:52:46,A50095,220,-22.93632,-43.24679,0.0,4505361,2.0.14,39
2023-02-21 16:52:46,A50125,220,-22.92908,-43.25452,0.0,4505378,2.0.14,31
2023-02-21 16:53:16,A50095,220,-22.93632,-43.24681,0.0,4507849,2.0.14,39
2023-02-21 16:53:46,A50095,220,-22.93632,-43.24682,0.0,4510291,2.0.14,39
2023-02-21 16:54:03,A50058,220,-22.92961,-43.25346,0.0,4511625,2.0.14,33
