ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
159551.0,2.0.14,2023-02-21 00:46:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
161259.0,2.0.14,2023-02-21 00:46:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
162933.0,2.0.14,2023-02-21 00:47:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
164613.0,2.0.14,2023-02-21 00:47:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
166279.0,2.0.14,2023-02-21 00:48:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
167939.0,2.0.14,2023-02-21 00:48:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
169600.0,2.0.14,2023-02-21 00:49:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
171255.0,2.0.14,2023-02-21 00:49:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
173000.0,2.0.14,2023-02-21 00:50:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
174628.0,2.0.14,2023-02-21 00:50:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
176330.0,2.0.14,2023-02-21 00:51:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
178012.0,2.0.14,2023-02-21 00:51:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
179665.0,2.0.14,2023-02-21 00:52:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
181358.0,2.0.14,2023-02-21 00:52:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
183025.0,2.0.14,2023-02-21 00:53:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
184704.0,2.0.14,2023-02-21 00:53:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
186372.0,2.0.14,2023-02-21 00:54:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
188061.0,2.0.14,2023-02-21 00:54:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
189735.0,2.0.14,2023-02-21 00:55:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
191401.0,2.0.14,2023-02-21 00:55:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
193054.0,2.0.14,2023-02-21 00:56:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
194711.0,2.0.14,2023-02-21 00:56:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
196427.0,2.0.14,2023-02-21 00:57:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
198087.0,2.0.14,2023-02-21 00:57:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
199758.0,2.0.14,2023-02-21 00:58:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
201442.0,2.0.14,2023-02-21 00:58:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
203079.0,2.0.14,2023-02-21 00:59:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
204768.0,2.0.14,2023-02-21 00:59:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
206415.0,2.0.14,2023-02-21 01:00:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
208072.0,2.0.14,2023-02-21 01:00:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
209747.0,2.0.14,2023-02-21 01:01:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
211369.0,2.0.14,2023-02-21 01:01:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
213023.0,2.0.14,2023-02-21 01:02:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
214659.0,2.0.14,2023-02-21 01:02:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
216298.0,2.0.14,2023-02-21 01:03:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
217919.0,2.0.14,2023-02-21 01:03:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
219535.0,2.0.14,2023-02-21 01:04:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
221188.0,2.0.14,2023-02-21 01:04:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
222832.0,2.0.14,2023-02-21 01:05:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
224469.0,2.0.14,2023-02-21 01:05:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
226084.0,2.0.14,2023-02-21 01:06:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
227737.0,2.0.14,2023-02-21 01:06:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
229384.0,2.0.14,2023-02-21 01:07:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
230988.0,2.0.14,2023-02-21 01:07:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
232648.0,2.0.14,2023-02-21 01:08:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
234283.0,2.0.14,2023-02-21 01:08:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
235882.0,2.0.14,2023-02-21 01:09:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
237525.0,2.0.14,2023-02-21 01:09:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
239081.0,2.0.14,2023-02-21 01:10:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
240698.0,2.0.14,2023-02-21 01:10:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
242349.0,2.0.14,2023-02-21 01:11:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
243998.0,2.0.14,2023-02-21 01:11:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
245618.0,2.0.14,2023-02-21 01:12:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
247260.0,2.0.14,2023-02-21 01:12:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
248898.0,2.0.14,2023-02-21 01:13:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
250505.0,2.0.14,2023-02-21 01:13:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
252149.0,2.0.14,2023-02-21 01:14:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
253730.0,2.0.14,2023-02-21 01:14:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
255381.0,2.0.14,2023-02-21 01:15:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
256971.0,2.0.14,2023-02-21 01:15:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
258576.0,2.0.14,2023-02-21 01:16:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
260201.0,2.0.14,2023-02-21 01:16:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
261792.0,2.0.14,2023-02-21 01:17:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
263425.0,2.0.14,2023-02-21 01:17:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
265061.0,2.0.14,2023-02-21 01:18:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
266671.0,2.0.14,2023-02-21 01:18:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
268255.0,2.0.14,2023-02-21 01:19:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
269874.0,2.0.14,2023-02-21 01:19:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
271492.0,2.0.14,2023-02-21 01:20:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
273076.0,2.0.14,2023-02-21 01:20:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
274656.0,2.0.14,2023-02-21 01:21:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
276250.0,2.0.14,2023-02-21 01:21:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
277823.0,2.0.14,2023-02-21 01:22:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
279443.0,2.0.14,2023-02-21 01:22:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
281014.0,2.0.14,2023-02-21 01:23:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
282581.0,2.0.14,2023-02-21 01:23:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
284160.0,2.0.14,2023-02-21 01:24:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
285729.0,2.0.14,2023-02-21 01:24:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
287320.0,2.0.14,2023-02-21 01:25:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
288885.0,2.0.14,2023-02-21 01:25:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
290452.0,2.0.14,2023-02-21 01:26:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
292070.0,2.0.14,2023-02-21 01:26:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
293625.0,2.0.14,2023-02-21 01:27:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
295206.0,2.0.14,2023-02-21 01:27:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
296814.0,2.0.14,2023-02-21 01:28:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
298382.0,2.0.14,2023-02-21 01:28:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
299947.0,2.0.14,2023-02-21 01:29:27,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
301541.0,2.0.14,2023-02-21 01:29:57,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
303049.0,2.0.14,2023-02-21 01:30:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
304641.0,2.0.14,2023-02-21 01:30:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
306216.0,2.0.14,2023-02-21 01:31:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
307783.0,2.0.14,2023-02-21 01:31:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
309368.0,2.0.14,2023-02-21 01:32:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
310957.0,2.0.14,2023-02-21 01:32:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
312536.0,2.0.14,2023-02-21 01:33:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
314094.0,2.0.14,2023-02-21 01:33:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
315665.0,2.0.14,2023-02-21 01:34:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
317252.0,2.0.14,2023-02-21 01:34:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
318797.0,2.0.14,2023-02-21 01:35:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
320363.0,2.0.14,2023-02-21 01:35:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
321918.0,2.0.14,2023-02-21 01:36:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
323482.0,2.0.14,2023-02-21 01:36:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
325022.0,2.0.14,2023-02-21 01:37:26,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
326618.0,2.0.14,2023-02-21 01:37:56,C47603,600,-22.95206,-43.3498,0.0,27,120,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,7151.47840308923,13256.05853491369,Transito,Parado/Perpendicular,1.0,0.0,Ida
