ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
2862165.0,2.0.14,2023-02-21 11:24:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2864699.0,2.0.14,2023-02-21 11:25:09,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2867210.0,2.0.14,2023-02-21 11:25:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2869737.0,2.0.14,2023-02-21 11:26:09,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2872366.0,2.0.14,2023-02-21 11:26:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2874935.0,2.0.14,2023-02-21 11:27:09,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2877475.0,2.0.14,2023-02-21 11:27:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2880053.0,2.0.14,2023-02-21 11:28:09,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2882493.0,2.0.14,2023-02-21 11:28:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2884983.0,2.0.14,2023-02-21 11:29:09,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2887541.0,2.0.14,2023-02-21 11:29:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2890062.0,2.0.14,2023-02-21 11:30:09,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2892603.0,2.0.14,2023-02-21 11:30:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2895133.0,2.0.14,2023-02-21 11:31:09,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2897621.0,2.0.14,2023-02-21 11:31:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2900094.0,2.0.14,2023-02-21 11:32:09,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2902543.0,2.0.14,2023-02-21 11:32:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2905054.0,2.0.14,2023-02-21 11:33:09,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Parado/Perpendicular,3.0,0.0,Ida
2907599.0,2.0.14,2023-02-21 11:33:39,C47750,390,-22.95666,-43.39386,0.0,8,119,16.0,,,,18.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,20.48193256389044,21405.328465431165,A,Volta B→A,3.0,-1.0,Ida
2910141.0,2.0.14,2023-02-21 11:34:09,C47750,390,-22.95748,-43.39371,1.9444444444444444,7,119,16.0,,,,18.0,0.0,92.46424972708121,-1.0,92.46965706431509,,3.0823219021438364,0.09472488856055075,2,7.8,0.036,0.13,1.7,106.76676916630412,21414.97852246685,Transito,Ida A→B,3.0,1.0,Ida
2912612.0,2.0.14,2023-02-21 11:34:39,C47750,390,-22.95636,-43.39265,7.5,8,119,16.0,,,,18.0,0.0,165.1933904581484,1.0,165.19641718590108,,5.506547239530036,0.12975725631637539,2,7.8,0.036,0.13,1.7,112.00162097525056,21277.028554000968,Transito,Ida A→B,3.0,1.0,Ida
2915110.0,2.0.14,2023-02-21 11:35:09,C47750,390,-22.95547,-43.39102,5.833333333333333,10,119,16.0,,,,18.0,0.0,194.02920040281995,2.0,194.0395078558943,,6.467983595196476,0.15095976926856097,2,7.8,0.036,0.13,1.7,301.0370270013173,21089.880139122364,Transito,Ida A→B,3.0,1.0,Ida
2917564.0,2.0.14,2023-02-21 11:35:39,C47750,390,-22.95388,-43.38972,8.88888888888889,12,119,16.0,,,,18.0,0.0,221.3043679432054,2.0,221.31340508595866,,7.3771135028652886,0.17833021139607186,2,7.8,0.036,0.13,1.7,504.72913872645887,20915.291927571478,Transito,Ida A→B,3.0,1.0,Ida
2920119.0,2.0.14,2023-02-21 11:36:09,C47750,390,-22.95335,-43.38834,5.833333333333333,11,119,16.0,,,,18.0,0.0,153.0965521958185,-1.0,153.0998180738533,,5.103327269128443,0.1224376963566742,2,7.8,0.036,0.13,1.7,654.8429339960704,20763.59210067521,Transito,Ida A→B,3.0,1.0,Ida
2922586.0,2.0.14,2023-02-21 11:36:39,C47750,390,-22.95259,-43.3875,6.388888888888888,12,119,16.0,,,,18.0,0.0,120.57815867868388,1.0,120.58230529535362,,4.019410176511787,0.1044322532122936,2,7.8,0.036,0.13,1.7,773.2192567655775,20658.866224257385,Transito,Volta B→A,3.0,-1.0,Ida
2925011.0,2.0.14,2023-02-21 11:37:09,C47750,390,-22.9518,-43.38849,6.944444444444445,12,119,16.0,,,,18.0,0.0,134.13422850825756,0.0,134.13422850825756,,4.471140950275252,0.11077043674063296,2,7.8,0.036,0.13,1.7,750.5436459881145,20734.917545706216,Transito,Volta B→A,3.0,-1.0,Ida
2927544.0,2.0.14,2023-02-21 11:37:39,C47750,390,-22.95023,-43.38927,2.7777777777777777,12,119,16.0,,,,18.0,0.0,191.97761200148844,0.0,191.97761200148844,,6.399253733382948,0.14703098498458972,2,7.8,0.036,0.13,1.7,835.2986867743126,20769.73452433114,Transito,Volta B→A,3.0,-1.0,Ida
2929985.0,2.0.14,2023-02-21 11:38:09,C47750,390,-22.94845,-43.39012,0.2777777777777778,16,119,16.0,,,,18.0,0.0,216.21779787595543,4.0,216.25479444009449,,7.208493148003149,0.17425640636629508,2,7.8,0.036,0.13,1.7,970.4912455211203,20807.861338326536,Transito,Ida A→B,3.0,1.0,Ida
2932520.0,2.0.14,2023-02-21 11:38:39,C47750,390,-22.94709,-43.39004,7.222222222222222,16,115,16.0,,,,18.0,0.0,151.44680021561842,0.0,151.44680021561842,,5.048226673853947,0.11901691997612121,2,7.8,0.036,0.13,1.7,1114.5617857504335,20765.641569599906,Transito,Ida A→B,3.0,1.0,Ida
2935100.0,2.0.14,2023-02-21 11:39:09,C47750,390,-22.94605,-43.38934,9.722222222222221,16,119,16.0,,,,18.0,0.0,136.054601653443,0.0,136.054601653443,,4.5351533884481,0.11158823185741316,2,7.8,0.036,0.13,1.7,1247.9741546738192,20670.205906766638,Transito,Ida A→B,3.0,1.0,Ida
2937576.0,2.0.14,2023-02-21 11:39:39,C47750,390,-22.9439,-43.38657,9.722222222222221,13,119,16.0,,,,18.0,0.0,370.9524725883294,-3.0,370.9646033240844,,12.36548677746948,0.4629559709809976,2,7.8,0.036,0.13,1.7,1583.2504314728683,20341.911033705863,Transito,Ida A→B,3.0,1.0,Ida
2940106.0,2.0.14,2023-02-21 11:40:09,C47750,390,-22.9426,-43.38462,0.0,15,119,16.0,,,,18.0,0.0,246.5087917059858,2.0,246.51690487336785,,8.217230162445595,0.19930035707252972,2,7.8,0.036,0.13,1.7,1807.1845406396278,20116.550145669287,Transito,Ida A→B,3.0,1.0,Ida
2942651.0,2.0.14,2023-02-21 11:40:39,C47750,390,-22.94151,-43.38425,10.555555555555555,13,122,16.0,,,,18.0,0.0,126.98630342814266,-2.0,127.00205218162546,,4.233401739387515,0.11678559216637148,2,7.8,0.036,0.13,1.7,1930.7851633454916,20054.878314108522,Transito,Ida A→B,3.0,1.0,Ida
2945160.0,2.0.14,2023-02-21 11:41:09,C47750,390,-22.93958,-43.38424,0.8333333333333333,15,122,16.0,,,,18.0,0.0,214.60865145748343,2.0,214.61797054394023,,7.153932351464674,0.1753772213762234,2,7.8,0.036,0.13,1.7,2119.51892336817,20012.05252160328,Transito,Ida A→B,3.0,1.0,Ida
2947692.0,2.0.14,2023-02-21 11:41:39,C47750,390,-22.9383,-43.38304,8.055555555555555,14,122,16.0,,,,18.0,0.0,188.03640064672,-1.0,188.03905968753887,,6.267968656251296,0.14469740528495206,2,7.8,0.036,0.13,1.7,2302.764132751012,19864.739980332353,Transito,Ida A→B,3.0,1.0,Ida
2950160.0,2.0.14,2023-02-21 11:42:09,C47750,390,-22.93607,-43.38253,0.0,11,122,16.0,,,,18.0,0.0,253.40480236157364,-3.0,253.42255988745003,,8.447418662915002,0.21132282059256263,2,7.8,0.036,0.13,1.7,2546.7667449465475,19769.173287004,Transito,Ida A→B,3.0,1.0,Ida
2952674.0,2.0.14,2023-02-21 11:42:39,C47750,390,-22.93493,-43.38261,10.277777777777777,12,122,16.0,,,,18.0,0.0,127.02666657130841,1.0,127.03060269170717,,4.2343534230569055,0.10326220407239939,2,7.8,0.036,0.13,1.7,2657.0428797563104,19755.802809744106,Transito,Volta B→A,3.0,-1.0,Ida
2955261.0,2.0.14,2023-02-21 11:43:09,C47750,390,-22.93359,-43.38346,0.0,12,122,16.0,,,,18.0,0.0,172.56331295968502,0.0,172.56331295968502,,5.752110431989501,0.13196694386563199,2,7.8,0.036,0.13,1.7,2758.055288402578,19817.55948895919,Transito,Volta B→A,3.0,-1.0,Ida
2957727.0,2.0.14,2023-02-21 11:43:39,C47750,390,-22.93324,-43.38357,4.722222222222222,14,122,16.0,,,,18.0,0.0,40.515681920950186,2.0,40.56501548772797,,1.3521671829242656,0.08274151938733006,2,7.8,0.036,0.13,1.7,2789.853519494864,19822.57518534141,Transito,Ida A→B,3.0,1.0,Ida
2960220.0,2.0.14,2023-02-21 11:44:09,C47750,390,-22.93252,-43.38356,1.9444444444444444,14,122,16.0,,,,18.0,0.0,80.06689638167923,0.0,80.06689638167923,,2.6688965460559744,0.09599222043778306,2,7.8,0.036,0.13,1.7,2864.6676981363303,19809.2333973189,Transito,Ida A→B,3.0,1.0,Ida
2962716.0,2.0.14,2023-02-21 11:44:39,C47750,390,-22.93195,-43.38274,9.166666666666666,13,122,16.0,,,,18.0,0.0,105.20800426437695,-1.0,105.21275664715358,,3.507091888238453,0.10012726446461144,2,7.8,0.036,0.13,1.7,2954.7525596761425,19716.66260307108,Transito,Ida A→B,3.0,1.0,Ida
