ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
4624940.0,2.0.14,2023-02-21 17:17:14,C30060,343,-22.89348,-43.2184,6.666666666666666,11,010,7.0,,,,32.0,0.0,247.8953253162917,4.0,247.92759490155606,,8.264253163385202,0.22074226358882437,2,7.8,0.036,0.13,1.7,15724.767896516347,2871.70282834282,Transito,Ida A→B,3.0,1.0,Ida
4627372.0,2.0.14,2023-02-21 17:17:44,C30060,343,-22.89269,-43.21632,4.444444444444445,4,010,7.0,,,,32.0,0.0,230.46558471959293,-7.0,230.57186675772886,,7.685728891924295,0.1918394861700997,2,7.8,0.036,0.13,1.7,15925.222856689566,2731.2307682903647,Transito,Volta B→A,3.0,-1.0,Ida
4629785.0,2.0.14,2023-02-21 17:18:14,C30060,343,-22.89521,-43.21521,1.3888888888888888,3,010,7.0,,,,32.0,0.0,302.4017904658919,-1.0,302.4034438907355,,10.08011479635785,0.30442734716911546,2,7.8,0.036,0.13,1.7,15777.668802973298,2492.8645846003888,Transito,Ida A→B,3.0,1.0,Ida
4632151.0,2.0.14,2023-02-21 17:18:44,C30060,343,-22.89529,-43.21511,2.7777777777777777,3,010,7.0,,,,32.0,0.0,13.566883752828836,0.0,13.566883752828836,,0.4522294584276279,0.09201942208461848,2,7.8,0.036,0.13,1.7,15777.251991033949,2479.6541059353162,Transito,Volta B→A,3.0,-1.0,Ida
4634632.0,2.0.14,2023-02-21 17:19:15,C30060,343,-22.89661,-43.21698,8.88888888888889,9,010,7.0,,,,32.0,0.0,241.32080123326517,6.0,241.39537921813059,,7.78694771671389,0.23695075984814173,2,7.8,0.036,0.13,1.7,15542.505559385712,2590.0273937538273,Transito,Ida A→B,3.0,1.0,Ida
4636986.0,2.0.14,2023-02-21 17:19:44,C30060,343,-22.89696,-43.21643,6.666666666666666,8,010,7.0,,,,32.0,0.0,68.47372296857392,-1.0,68.48102465046072,,2.3614146431193355,0.10121654834386497,2,7.8,0.036,0.13,1.7,15547.902834226146,2523.0183826577068,Transito,Volta B→A,3.0,-1.0,Ida
4639331.0,2.0.14,2023-02-21 17:20:14,C30060,343,-22.89915,-43.21497,8.333333333333334,9,010,7.0,,,,32.0,0.0,285.7729179962089,1.0,285.7746676318038,,9.52582225439346,0.28148138607746936,2,7.8,0.036,0.13,1.7,15456.458816660677,2297.455045311675,Transito,Volta B→A,3.0,-1.0,Ida
4641726.0,2.0.14,2023-02-21 17:20:44,C30060,343,-22.90034,-43.21626,0.0,9,010,7.0,,,,32.0,0.0,187.0003643581925,0.0,187.0003643581925,,6.2333454786064175,0.14286076507399517,2,7.8,0.036,0.13,1.7,15270.08857970717,2386.8568521768784,Transito,Volta B→A,3.0,-1.0,Ida
4644271.0,2.0.14,2023-02-21 17:21:15,C30060,343,-22.90221,-43.2177,13.61111111111111,15,010,7.0,,,,32.0,0.0,254.93695767890352,6.0,255.00755359513383,,8.22605011597206,0.22133574772267223,2,7.8,0.036,0.13,1.7,15016.09008225218,2489.3844631456222,Transito,Volta B→A,3.0,-1.0,Ida
4646697.0,2.0.14,2023-02-21 17:21:45,C30060,343,-22.90439,-43.21845,5.0,10,010,7.0,,,,32.0,0.0,254.28664155219892,-5.0,254.33579392585798,,8.4778597975286,0.21856216333935852,2,7.8,0.036,0.13,1.7,14781.871449501392,2540.154230532027,Transito,Volta B→A,3.0,-1.0,Ida
4648976.0,2.0.14,2023-02-21 17:22:14,C30060,343,-22.90505,-43.21828,4.444444444444445,5,010,7.0,,,,32.0,0.0,75.42609560839699,-5.0,75.59163907951093,,2.6066082441210665,0.1306255454902199,2,7.8,0.036,0.13,1.7,14737.704345699218,2519.6561904057016,Transito,Ida A→B,3.0,1.0,Ida
4651427.0,2.0.14,2023-02-21 17:22:44,C30060,343,-22.90385,-43.2156,5.555555555555555,6,010,7.0,,,,32.0,0.0,305.2186170600155,1.0,305.2202552256786,,10.17400850752262,0.32156262238848365,2,7.8,0.036,0.13,1.7,15018.828372254897,2253.393973410085,Transito,Ida A→B,3.0,1.0,Ida
4653831.0,2.0.14,2023-02-21 17:23:14,C30060,343,-22.90376,-43.2154,2.7777777777777777,7,010,7.0,,,,32.0,0.0,22.799406658244234,1.0,22.82132651639671,,0.7607108838798903,0.08163322430232786,2,7.8,0.036,0.13,1.7,15039.88275862126,2233.9278516125532,Transito,Ida A→B,3.0,1.0,Ida
4656287.0,2.0.14,2023-02-21 17:23:44,C30060,343,-22.90265,-43.21249,15.555555555555555,7,010,7.0,,,,15.0,0.0,322.6117685280079,0.0,322.6117685280079,,10.753725617600262,0.3531536790255697,2,7.8,0.036,0.13,1.7,15330.281571523015,1954.8988250885382,Transito,Ida A→B,3.0,1.0,Ida
4658841.0,2.0.14,2023-02-21 17:24:15,C30060,343,-22.90191,-43.21056,6.111111111111111,7,010,7.0,,,,15.0,0.0,214.12975591802396,0.0,214.12975591802396,,6.907411481226579,0.16120943105779273,2,7.8,0.036,0.13,1.7,15523.897651516714,1778.0877097113685,Transito,Volta B→A,3.0,-1.0,Ida
4661102.0,2.0.14,2023-02-21 17:24:44,C30060,343,-22.90477,-43.21014,13.333333333333332,12,010,7.0,,,,15.0,0.0,320.9140792648659,5.0,320.95302813716626,,11.067345797833319,0.40140733587334737,2,7.8,0.036,0.13,1.7,15319.546836383064,1687.9630372431234,Transito,Volta B→A,3.0,-1.0,Ida
4663575.0,2.0.14,2023-02-21 17:25:14,C30060,343,-22.90799,-43.20996,0.2777777777777778,8,032,8.0,,,,15.0,0.0,358.52202564868116,-4.0,358.54433878564254,,11.951477959521418,0.4465663793996667,2,7.8,0.036,0.13,1.7,15073.403325099627,1686.1500058463967,Transito,Volta B→A,3.0,-1.0,Ida
4666002.0,2.0.14,2023-02-21 17:25:44,C30060,343,-22.90935,-43.20985,0.0,6,032,8.0,,,,4.0,0.0,151.64422044138902,-2.0,151.6574086329995,,5.055246954433317,0.13445474724472775,2,7.8,0.036,0.13,1.7,14973.24949862509,1704.7598073251352,Transito,Parado/Perpendicular,3.0,0.0,Ida
4668483.0,2.0.14,2023-02-21 17:26:14,C30060,343,-22.90935,-43.20985,0.0,6,032,8.0,,,,4.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,14973.24949862509,1704.7598073251352,Transito,Parado/Perpendicular,3.0,0.0,Ida
4670964.0,2.0.14,2023-02-21 17:26:45,C30060,343,-22.90935,-43.20985,0.0,6,032,8.0,,,,4.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,14973.24949862509,1704.7598073251352,Transito,Parado/Perpendicular,3.0,0.0,Ida
4673360.0,2.0.14,2023-02-21 17:27:14,C30060,343,-22.90935,-43.20985,0.0,6,032,8.0,,,,4.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,14973.24949862509,1704.7598073251352,Transito,Volta B→A,3.0,-1.0,Ida
4675813.0,2.0.14,2023-02-21 17:27:44,C30060,343,-22.91045,-43.21081,9.444444444444445,7,032,8.0,,,,4.0,0.0,156.93616814126375,1.0,156.93935411764318,,5.2313118039214395,0.1278768698455932,2,7.8,0.036,0.13,1.7,14817.13283118735,1831.978556000539,Transito,Volta B→A,3.0,-1.0,Ida
4678327.0,2.0.14,2023-02-21 17:28:14,C30060,343,-22.91233,-43.20976,5.555555555555555,15,032,8.0,,,,4.0,0.0,235.08735321299662,8.0,235.2234334429549,,7.840781114765163,0.2164224969800173,2,7.8,0.036,0.13,1.7,14745.81935305915,1804.4285447127577,Transito,Volta B→A,3.0,-1.0,Ida
4680777.0,2.0.14,2023-02-21 17:28:44,C30060,343,-22.91431,-43.21028,5.833333333333333,13,032,8.0,,,,4.0,0.0,226.51614672156674,-2.0,226.52497594213833,,7.550832531404611,0.18305169474611416,2,7.8,0.036,0.13,1.7,14554.11893245648,1951.4511184863525,Transito,Volta B→A,3.0,-1.0,Ida
4683244.0,2.0.14,2023-02-21 17:29:14,C30060,343,-22.91527,-43.21028,0.0,18,032,8.0,,,,4.0,0.0,106.74712957858301,5.0,106.86416458882178,,3.5621388196273926,0.07933246123497134,2,7.8,0.036,0.13,1.7,14480.2024428333,2006.0926372945416,Transito,Volta B→A,3.0,-1.0,Ida
4685597.0,2.0.14,2023-02-21 17:29:44,C30060,343,-22.91568,-43.2103,3.0555555555555554,18,032,8.0,,,14.0,4.0,0.0,45.635914546236016,0.0,45.635914546236016,,1.5211971515412006,0.09273922356908573,2,7.8,0.036,0.13,1.7,14447.274272411407,2032.4058489327574,Transito,Volta B→A,3.0,-1.0,Ida
4688150.0,2.0.14,2023-02-21 17:30:15,C30060,343,-22.91587,-43.21098,3.0555555555555554,15,032,8.0,,,14.0,4.0,0.0,72.77903552716833,-3.0,72.8408402770371,,2.349704525065713,0.09213793448567394,2,7.8,0.036,0.13,1.7,14382.276201615285,2102.362140742473,Transito,Volta B→A,3.0,-1.0,Ida
4690488.0,2.0.14,2023-02-21 17:30:44,C30060,343,-22.91621,-43.21197,0.0,15,032,8.0,,,14.0,4.0,0.0,108.21380341395975,0.0,108.21380341395975,,3.7315104625503364,0.1029112193280962,2,7.8,0.036,0.13,1.7,14282.897462918363,2208.265496587869,Transito,Volta B→A,3.0,-1.0,Ida
4692980.0,2.0.14,2023-02-21 17:31:14,C30060,343,-22.91659,-43.2123,7.222222222222222,16,033,8.0,,,,4.0,0.0,54.10844840487701,1.0,54.117688317067255,,1.803922943902242,0.09109098106784277,2,7.8,0.036,0.13,1.7,14229.253320520114,2259.395577389561,Transito,Ida A→B,3.0,1.0,Ida
4695409.0,2.0.14,2023-02-21 17:31:44,C30060,343,-22.9173,-43.21082,9.444444444444445,18,007,3.0,,,16.0,4.0,0.0,170.9066626914439,2.0,170.91836458475427,,5.697278819491809,0.1394867595047758,2,7.8,0.036,0.13,1.7,14284.877417885627,2178.9315804904504,Transito,Ida A→B,3.0,1.0,Ida
4697780.0,2.0.14,2023-02-21 17:32:14,C30060,343,-22.91704,-43.21032,0.0,19,007,3.0,,,16.0,4.0,0.0,58.80644513560921,1.0,58.814946990432766,,1.9604982330144256,0.08943043026465601,2,7.8,0.036,0.13,1.7,14342.012062468772,2120.5652103627817,Transito,Parado/Perpendicular,3.0,0.0,Ida
4700199.0,2.0.14,2023-02-21 17:32:44,C30060,343,-22.91704,-43.21032,0.0,19,007,3.0,,,16.0,4.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,14342.012062468772,2120.5652103627817,Transito,Ida A→B,3.0,1.0,Ida
4702692.0,2.0.14,2023-02-21 17:33:14,C30060,343,-22.91652,-43.20948,10.277777777777777,20,009,3.0,,,16.0,4.0,0.0,103.65679444123721,1.0,103.66161793949054,,3.455387264649685,0.10450314035446409,2,7.8,0.036,0.13,1.7,14444.342179865624,2017.0252292342989,Transito,Ida A→B,3.0,1.0,Ida
4705185.0,2.0.14,2023-02-21 17:33:44,C30060,343,-22.91493,-43.20692,1.3888888888888888,15,009,3.0,,,16.0,4.0,0.0,316.23338221153904,-5.0,316.2729075101902,,10.542430250339672,0.2986878132803393,2,7.8,0.036,0.13,1.7,14756.716699571407,1701.2089417872212,Transito,Ida A→B,3.0,1.0,Ida
4707603.0,2.0.14,2023-02-21 17:34:14,C30060,343,-22.91493,-43.20688,1.9444444444444444,15,009,3.0,,,16.0,4.0,0.0,4.0967946114183045,0.0,4.0967946114183045,,0.13655982038061015,0.09200053479594464,2,7.8,0.036,0.13,1.7,14759.72015314993,1697.9474244210521,Transito,Ida A→B,3.0,1.0,Ida
4710010.0,2.0.14,2023-02-21 17:34:44,C30060,343,-22.9143,-43.20483,3.611111111111111,16,009,3.0,,,,5.0,0.0,221.33934529407372,1.0,221.3416042573316,,7.3780534752443865,0.18438825852496837,2,7.8,0.036,0.13,1.7,14961.577436662283,1490.1681789783825,Transito,Ida A→B,3.0,1.0,Ida
4712541.0,2.0.14,2023-02-21 17:35:14,C30060,343,-22.91407,-43.20428,5.555555555555555,21,009,3.0,,,16.0,5.0,0.0,61.865015847268026,5.0,62.06673977085251,,2.0688913256950836,0.06436430950551245,2,7.8,0.036,0.13,1.7,15020.4007013934,1430.682345835189,Transito,Ida A→B,3.0,1.0,Ida
4715041.0,2.0.14,2023-02-21 17:35:44,C30060,343,-22.9134,-43.20221,8.88888888888889,13,009,3.0,,,16.0,5.0,0.0,224.71982452482808,-8.0,224.8621789774117,,7.495405965913723,0.132195362927704,2,7.8,0.036,0.13,1.7,15227.415097389818,1224.0974710058542,Transito,Ida A→B,3.0,1.0,Ida
4717531.0,2.0.14,2023-02-21 17:36:14,C30060,343,-22.91381,-43.20105,0.0,15,009,3.0,,,16.0,5.0,0.0,127.25498184575358,2.0,127.27069735238773,,4.242356578412925,0.10080496158143284,2,7.8,0.036,0.13,1.7,15285.437759494089,1177.0794257544208,Transito,Ida A→B,3.0,1.0,Ida
4720000.0,2.0.14,2023-02-21 17:36:44,C30060,343,-22.91391,-43.20077,2.5,14,009,3.0,,,16.0,5.0,0.0,30.75806690844756,-1.0,30.774318513080622,,1.0258106171026875,0.09580062395508952,2,7.8,0.036,0.13,1.7,15299.492347426478,1167.6163240688827,Transito,Ida A→B,3.0,1.0,Ida
4722486.0,2.0.14,2023-02-21 17:37:14,C30060,343,-22.91397,-43.20059,0.0,13,009,3.0,,,16.0,5.0,0.0,19.605788438396733,-1.0,19.631274545764242,,0.6543758181921414,0.09247154917414334,2,7.8,0.036,0.13,1.7,15308.868999559414,1161.5440413011268,Transito,Ida A→B,3.0,1.0,Ida
4724937.0,2.0.14,2023-02-21 17:37:44,C30060,343,-22.91403,-43.20046,0.0,15,009,3.0,,,16.0,5.0,0.0,14.892684838913832,2.0,15.026378862228048,,0.5008792954076016,0.09168528534874934,2,7.8,0.036,0.13,1.7,15314.426203719377,1158.8295806790543,Transito,Ida A→B,3.0,1.0,Ida
4727425.0,2.0.14,2023-02-21 17:38:14,C30060,343,-22.91407,-43.20035,0.0,13,009,3.0,,,16.0,5.0,0.0,12.112451256011179,-2.0,12.276460215764427,,0.4092153405254809,0.0922180881486549,2,7.8,0.036,0.13,1.7,15319.930205223023,1155.71069842407,Transito,Ida A→B,3.0,1.0,Ida
4729913.0,2.0.14,2023-02-21 17:38:44,C30060,343,-22.91414,-43.20017,0.0,13,009,3.0,,,16.0,5.0,0.0,20.01148965122725,0.0,20.01148965122725,,0.6670496550409084,0.09206232952058445,2,7.8,0.036,0.13,1.7,15328.619243165469,1151.2768143054143,Transito,Parado/Perpendicular,3.0,0.0,Ida
4732384.0,2.0.14,2023-02-21 17:39:14,C30060,343,-22.91414,-43.20017,0.0,13,009,3.0,,,16.0,5.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15328.619243165469,1151.2768143054143,Transito,Parado/Perpendicular,3.0,0.0,Ida
4734784.0,2.0.14,2023-02-21 17:39:44,C30060,343,-22.91414,-43.20017,0.0,13,009,3.0,,,16.0,5.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15328.619243165469,1151.2768143054143,Transito,Ida A→B,3.0,1.0,Ida
4737293.0,2.0.14,2023-02-21 17:40:15,C30060,343,-22.91435,-43.19969,1.3888888888888888,11,009,3.0,,,16.0,5.0,0.0,54.42561099326243,-2.0,54.46234600152594,,1.7568498710169658,0.0894824412604364,2,7.8,0.036,0.13,1.7,15350.18574139739,1143.2729035720536,Transito,Ida A→B,3.0,1.0,Ida
4739684.0,2.0.14,2023-02-21 17:40:44,C30060,343,-22.91437,-43.19967,0.0,11,009,3.0,,,16.0,5.0,0.0,3.0235230279002345,0.0,3.0235230279002345,,0.1042594147551805,0.09200023799352579,2,7.8,0.036,0.13,1.7,15350.264773933144,1144.0507945370634,Transito,Parado/Perpendicular,3.0,0.0,Ida
4742127.0,2.0.14,2023-02-21 17:41:14,C30060,343,-22.91437,-43.19967,0.0,11,009,3.0,,,16.0,5.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15350.264773933144,1144.0507945370634,Transito,Parado/Perpendicular,3.0,0.0,Ida
4744565.0,2.0.14,2023-02-21 17:41:44,C30060,343,-22.91437,-43.19967,0.0,11,009,3.0,,,16.0,5.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15350.264773933144,1144.0507945370634,Transito,Parado/Perpendicular,3.0,0.0,Ida
4746962.0,2.0.14,2023-02-21 17:42:14,C30060,343,-22.91437,-43.19967,0.0,11,009,3.0,,,16.0,5.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15350.264773933144,1144.0507945370634,Transito,Ida A→B,3.0,1.0,Ida
4749358.0,2.0.14,2023-02-21 17:42:44,C30060,343,-22.9144,-43.19928,0.0,8,009,3.0,,,16.0,5.0,0.0,40.08295987872147,-3.0,40.195070252945136,,1.3398356750981713,0.08803897705687078,2,7.8,0.036,0.13,1.7,15378.176790376909,1126.0432265244442,Transito,Ida A→B,3.0,1.0,Ida
4751808.0,2.0.14,2023-02-21 17:43:14,C30060,343,-22.91452,-43.19881,0.0,8,009,3.0,,,16.0,5.0,0.0,49.95263098153762,0.0,49.95263098153762,,1.6650876993845871,0.09296946164644646,2,7.8,0.036,0.13,1.7,15405.78181605335,1114.100857819615,Transito,Ida A→B,3.0,1.0,Ida
4754302.0,2.0.14,2023-02-21 17:43:44,C30060,343,-22.91457,-43.19863,0.0,9,009,3.0,,,16.0,5.0,0.0,19.255730663649675,1.0,19.281679475372947,,0.6427226491790983,0.09091979464036715,2,7.8,0.036,0.13,1.7,15416.089829116529,1110.488745411526,Transito,Ida A→B,3.0,1.0,Ida
4756774.0,2.0.14,2023-02-21 17:44:14,C30060,343,-22.91458,-43.19814,0.0,10,009,3.0,,,,5.0,0.0,50.19818244274494,1.0,50.208141974734595,,1.6736047324911532,0.09412983898815869,2,7.8,0.036,0.13,1.7,15453.37736746641,1089.5488407936891,Transito,Ida A→B,3.0,1.0,Ida
4759293.0,2.0.14,2023-02-21 17:44:44,C30060,343,-22.91457,-43.19804,0.0,10,009,3.0,,,,5.0,0.0,10.30219727615706,0.0,10.30219727615706,,0.343406575871902,0.09200850442814884,2,7.8,0.036,0.13,1.7,15461.868649793203,1084.290264173794,Transito,Ida A→B,3.0,1.0,Ida
4761734.0,2.0.14,2023-02-21 17:45:14,C30060,343,-22.91452,-43.19778,0.0,11,009,3.0,,,,5.0,0.0,27.20344160139643,1.0,27.22181542367419,,0.9073938474558063,0.09278354668653555,2,7.8,0.036,0.13,1.7,15485.693795701636,1068.5054829869414,Transito,Parado/Perpendicular,3.0,0.0,Ida
4764229.0,2.0.14,2023-02-21 17:45:44,C30060,343,-22.91452,-43.19778,0.0,11,009,3.0,,,,5.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,15485.693795701636,1068.5054829869414,Transito,Ida A→B,3.0,1.0,Ida
4766699.0,2.0.14,2023-02-21 17:46:14,C30060,343,-22.91447,-43.19749,2.7777777777777777,9,009,3.0,,,16.0,5.0,0.0,30.217727320426718,-2.0,30.283841308718802,,1.0094613769572933,0.08997276973711718,2,7.8,0.036,0.13,1.7,15511.863845062122,1052.0462891795028,Transito,Ida A→B,3.0,1.0,Ida
4769142.0,2.0.14,2023-02-21 17:46:44,C30060,343,-22.91456,-43.19698,2.5,5,006,3.0,,,,5.0,0.0,53.18432198422446,-4.0,53.33453013687907,,1.7778176712293023,0.08976508026611917,2,7.8,0.036,0.13,1.7,15545.087325089034,1043.3270796658014,Transito,Volta B→A,3.0,-1.0,Ida
4771637.0,2.0.14,2023-02-21 17:47:14,C30060,343,-22.91645,-43.1963,9.444444444444445,12,006,3.0,,,,5.0,0.0,221.39786256547362,7.0,221.50849543202705,,7.383616514400901,0.22013373752013843,2,7.8,0.036,0.13,1.7,15463.211000720019,1227.042871893437,Transito,Ida A→B,3.0,1.0,Ida
4774099.0,2.0.14,2023-02-21 17:47:44,C30060,343,-22.91712,-43.19566,3.333333333333333,14,006,3.0,,,,5.0,0.0,99.23132466370308,2.0,99.25147754322475,,3.3083825847741584,0.09054835121049028,2,7.8,0.036,0.13,1.7,15466.444301937396,1287.9728576281304,Transito,Ida A→B,3.0,1.0,Ida
4776531.0,2.0.14,2023-02-21 17:48:14,C30060,343,-22.91673,-43.19517,7.222222222222222,8,006,3.0,,,,5.0,0.0,66.32605492951585,-6.0,66.59688853477431,,2.219896284492477,0.101553873404806,2,7.8,0.036,0.13,1.7,15532.746517714455,1238.0192060370468,Transito,Ida A→B,3.0,1.0,Ida
4778990.0,2.0.14,2023-02-21 17:48:44,C30060,343,-22.91493,-43.19594,0.0,10,006,3.0,,,,5.0,0.0,215.1271876045928,2.0,215.13648422957382,,7.171216140985794,0.18044870832189772,2,7.8,0.036,0.13,1.7,15599.8290344241,1054.0539847910852,Transito,Ida A→B,3.0,1.0,Ida
4781411.0,2.0.14,2023-02-21 17:49:14,C30060,343,-22.91471,-43.19599,0.0,10,006,3.0,,,,5.0,0.0,24.99314508836133,0.0,24.99314508836133,,0.833104836278711,0.0921214278377246,2,7.8,0.036,0.13,1.7,15611.665414223344,1031.3545345013438,Transito,Ida A→B,3.0,1.0,Ida
4783876.0,2.0.14,2023-02-21 17:49:44,C30060,343,-22.9146,-43.19602,0.0,10,006,3.0,,,,5.0,0.0,12.61146525744883,0.0,12.61146525744883,,0.4203821752482943,0.09201560099055835,2,7.8,0.036,0.13,1.7,15617.203932106258,1020.1647061069747,Transito,Ida A→B,3.0,1.0,Ida
4786341.0,2.0.14,2023-02-21 17:50:14,C30060,343,-22.91451,-43.19601,1.6666666666666665,10,006,3.0,,,,5.0,0.0,10.05981677533378,0.0,10.05981677533378,,0.33532722584445934,0.09200791818679575,2,7.8,0.036,0.13,1.7,15624.443885030238,1010.1961520436577,Transito,Ida A→B,3.0,1.0,Ida
4788734.0,2.0.14,2023-02-21 17:50:44,C30060,343,-22.91412,-43.19561,7.5,9,006,3.0,,,16.0,5.0,0.0,59.65735202785302,-1.0,59.66573263587048,,1.9888577545290158,0.09181482153647509,2,7.8,0.036,0.13,1.7,15683.727342280039,958.867566155829,Transito,Ida A→B,3.0,1.0,Ida
4798620.0,2.0.14,2023-02-21 17:52:44,C30060,343,-22.91275,-43.19059,2.5,30,005,2.0,,,16.0,15.0,0.0,536.2464823183683,21.0,536.6575162977074,,4.472145969147562,0.1144045591691974,2,7.8,0.036,0.13,1.7,16176.111599904172,847.8470612686605,Transito,Ida A→B,3.0,1.0,Ida
4801003.0,2.0.14,2023-02-21 17:53:14,C30060,343,-22.91252,-43.1898,9.166666666666666,14,005,2.0,,,16.0,15.0,0.0,84.85868217391867,-16.0,86.35389939252391,,2.8784633130841306,0.12534056359711693,2,7.8,0.036,0.13,1.7,16254.866238048322,858.614310439515,Transito,Ida A→B,3.0,1.0,Ida
4803420.0,2.0.14,2023-02-21 17:53:44,C30060,343,-22.91229,-43.18811,3.611111111111111,27,005,2.0,,,16.0,15.0,0.0,174.97196448863602,13.0,175.45423436615175,,5.848474478871725,0.17690962060731105,2,7.8,0.036,0.13,1.7,16405.179801888404,931.0568713612214,Transito,Ida A→B,3.0,1.0,Ida
4805864.0,2.0.14,2023-02-21 17:54:14,C30060,343,-22.91045,-43.18826,0.0,19,005,2.0,,,,15.0,0.0,205.17467503579405,-8.0,205.33058046974807,,6.844352682324936,0.15047896179951864,2,7.8,0.036,0.13,1.7,16522.963694224985,768.5355087476001,Transito,Ida A→B,3.0,1.0,Ida
4808346.0,2.0.14,2023-02-21 17:54:44,C30060,343,-22.90936,-43.18857,3.0555555555555554,12,005,2.0,,,,15.0,0.0,125.29240213542332,-7.0,125.48779236588963,,4.182926412196321,0.12806949018841599,2,7.8,0.036,0.13,1.7,16576.185795335477,665.1744780387739,Transito,Ida A→B,3.0,1.0,Ida
4810749.0,2.0.14,2023-02-21 17:55:14,C30060,343,-22.90933,-43.18858,0.0,12,005,2.0,,,,15.0,0.0,3.48954866161789,0.0,3.48954866161789,,0.11631828872059632,0.09200033049379294,2,7.8,0.036,0.13,1.7,16577.546459136574,662.3179054628251,Transito,Volta B→A,3.0,-1.0,Ida
4813175.0,2.0.14,2023-02-21 17:55:44,C30060,343,-22.90781,-43.18998,13.61111111111111,14,005,2.0,,,,15.0,0.0,221.64949702212127,2.0,221.65852009376798,,7.388617336458933,0.19286562004001864,2,7.8,0.036,0.13,1.7,16577.915104662305,447.7679467073524,Transito,Ida A→B,3.0,1.0,Ida
4815568.0,2.0.14,2023-02-21 17:56:14,C30060,343,-22.90611,-43.1905,0.0,19,005,2.0,,,,15.0,0.0,196.3915580866174,5.0,196.45519613308582,,6.548506537769527,0.1463047495823204,2,7.8,0.036,0.13,1.7,16662.030547003902,330.22104289123416,Transito,Parado/Perpendicular,3.0,0.0,Ida
4818022.0,2.0.14,2023-02-21 17:56:44,C30060,343,-22.90611,-43.1905,0.0,19,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16662.030547003902,330.22104289123416,Transito,Parado/Perpendicular,3.0,0.0,Ida
4820454.0,2.0.14,2023-02-21 17:57:14,C30060,343,-22.90611,-43.1905,0.0,19,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16662.030547003902,330.22104289123416,Transito,Parado/Perpendicular,3.0,0.0,Ida
4822913.0,2.0.14,2023-02-21 17:57:44,C30060,343,-22.90611,-43.1905,0.0,19,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16662.030547003902,330.22104289123416,Transito,Ida A→B,3.0,1.0,Ida
4825364.0,2.0.14,2023-02-21 17:58:14,C30060,343,-22.90565,-43.19069,0.0,17,005,2.0,,,,15.0,0.0,54.726791790763,-2.0,54.763324768585086,,1.8254441589528363,0.08922085165859182,2,7.8,0.036,0.13,1.7,16681.33814134475,307.2987015084075,Transito,Parado/Perpendicular,3.0,0.0,Ida
4827887.0,2.0.14,2023-02-21 17:58:45,C30060,343,-22.90565,-43.19069,0.0,17,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16681.33814134475,307.2987015084075,Transito,Parado/Perpendicular,3.0,0.0,Ida
4830245.0,2.0.14,2023-02-21 17:59:15,C30060,343,-22.90565,-43.19069,0.0,17,005,2.0,,,,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16681.33814134475,307.2987015084075,Transito,Volta B→A,3.0,-1.0,Ida
4832742.0,2.0.14,2023-02-21 17:59:45,C30060,343,-22.90528,-43.19223,11.11111111111111,8,005,2.0,,,12.0,15.0,0.0,163.01480370562606,-9.0,163.26305836650187,,5.442101945550062,0.07142591293399239,2,7.8,0.036,0.13,1.7,16591.19559608865,156.0177118486521,Transito,Volta B→A,3.0,-1.0,Ida
4835176.0,2.0.14,2023-02-21 18:00:15,C30060,343,-22.90568,-43.19369,0.0,11,005,2.0,,,12.0,15.0,0.0,156.01771184832918,3.0,156.04655206183915,,5.201551735394639,0.12075228797795182,2,7.8,0.036,0.13,1.7,16450.489975993612,0.0,B,Parado/Perpendicular,4.0,0.0,Volta
4837592.0,2.0.14,2023-02-21 18:00:45,C30060,343,-22.90568,-43.19369,0.0,11,005,2.0,,,12.0,15.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,16450.489975993612,0.0,B,Parado/Perpendicular,4.0,0.0,Volta
