ID,SWVERSION,GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ELEVATION,NEIGHBORHOOD,ADMINISTRATIVEREGION,PARKING,TERMINAL,CORRIDOR,RAINFALLZONE,RAINFALLVOLUME,HDISTANCE,HEIGHT,DISTANCE,INTERVAL,SPEED,VSP,VSPMode,CO_2,CO,NO_x,HC,dist_A,dist_B,LOCALIZACAO,VECTOR_DIRECTION,SEGMENT_ID,DIRECTION_NUM,SEGMENT_CLASSIFICATION
3449483.0,2.0.14,2023-02-21 13:22:27,B71108,455,-22.98671,-43.19085,0.0,19,024,5.0,,,,6.0,0.0,2.4481820426295906,0.0,2.4481820426295906,,0.08160606808765301,0.09200011412654104,2,7.8,0.036,0.13,1.7,13323.758292959401,4.09462178827921,B,Parado/Perpendicular,8.0,0.0,Volta
3451972.0,2.0.14,2023-02-21 13:22:57,B71108,455,-22.98671,-43.19085,0.0,19,024,5.0,,,,6.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13323.758292959401,4.09462178827921,B,Parado/Perpendicular,8.0,0.0,Volta
3454496.0,2.0.14,2023-02-21 13:23:27,B71108,455,-22.98671,-43.19085,0.0,19,024,5.0,,,,6.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13323.758292959401,4.09462178827921,B,Parado/Perpendicular,8.0,0.0,Volta
3457726.0,2.0.14,2023-02-21 13:24:06,B71108,455,-22.98671,-43.19085,0.0,19,024,5.0,,,,6.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13323.758292959401,4.09462178827921,B,Parado/Perpendicular,8.0,0.0,Volta
3460279.0,2.0.14,2023-02-21 13:24:36,B71108,455,-22.98671,-43.19085,0.0,19,024,5.0,,,,6.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13323.758292959401,4.09462178827921,B,Parado/Perpendicular,8.0,0.0,Volta
3462906.0,2.0.14,2023-02-21 13:25:06,B71108,455,-22.98671,-43.19085,0.0,19,024,5.0,,,,6.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13323.758292959401,4.09462178827921,B,Parado/Perpendicular,8.0,0.0,Volta
3465403.0,2.0.14,2023-02-21 13:25:36,B71108,455,-22.98671,-43.19085,0.0,19,024,5.0,,,,6.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13323.758292959401,4.09462178827921,B,Parado/Perpendicular,8.0,0.0,Volta
3466462.0,2.0.14,2023-02-21 13:25:49,B71108,455,-22.98671,-43.19085,0.0,19,024,5.0,,,,6.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,13323.758292959401,4.09462178827921,B,Ida A→B,8.0,1.0,Volta
3468927.0,2.0.14,2023-02-21 13:26:18,B71108,455,-22.98686,-43.19078,3.0555555555555554,18,024,5.0,,,,6.0,0.0,18.153308506266214,-1.0,18.18083083150155,,0.6269252010862603,0.09130629268995023,2,7.8,0.036,0.13,1.7,13340.79077498129,20.124343469421646,B,Ida A→B,8.0,1.0,Volta
3469139.0,2.0.14,2023-02-21 13:26:20,B71108,455,-22.98694,-43.19074,3.0555555555555554,18,024,5.0,,,,6.0,0.0,9.792725635412772,0.0,9.792725635412772,,4.896362817706386,0.116651313717584,2,7.8,0.036,0.13,1.7,13350.06373639411,29.83022870739316,B,Ida A→B,8.0,1.0,Volta
3470878.0,2.0.14,2023-02-21 13:26:40,B71108,455,-22.98666,-43.18979,3.0555555555555554,32,024,5.0,,,1.0,6.0,0.0,102.10964921603279,14.0,103.06493323638874,,5.153246661819437,0.12972930154131795,2,7.8,0.036,0.13,1.7,13394.67359180007,112.7392930995101,Transito,Volta B→A,8.0,-1.0,Volta
3471223.0,2.0.14,2023-02-21 13:26:44,B71108,455,-22.98649,-43.1898,4.444444444444445,35,024,5.0,,,1.0,6.0,0.0,18.93083413466629,3.0,19.16706761698947,,4.791766904247368,0.04732756528498329,2,7.8,0.036,0.13,1.7,13380.339070498867,114.22872697806423,Transito,Volta B→A,8.0,-1.0,Volta
3471549.0,2.0.14,2023-02-21 13:26:48,B71108,455,-22.98627,-43.18989,5.555555555555555,31,024,5.0,,,1.0,6.0,0.0,26.140210595583085,-4.0,26.444481654618116,,6.611120413654529,-0.3021585275819137,1,2.4,0.009,0.04,1.23,13356.329442401166,113.45690645856396,Transito,Volta B→A,8.0,-1.0,Volta
3474052.0,2.0.14,2023-02-21 13:27:18,B71108,455,-22.98607,-43.18999,0.0,33,024,5.0,,,1.0,6.0,0.0,24.481837221252217,2.0,24.563394588857022,,0.8187798196285674,0.07924340317898144,2,7.8,0.036,0.13,1.7,13333.216792915671,116.41397310602498,Transito,Volta B→A,8.0,-1.0,Volta
3476591.0,2.0.14,2023-02-21 13:27:48,B71108,455,-22.98591,-43.19001,0.0,32,024,5.0,,,1.0,6.0,0.0,17.90859867197302,-1.0,17.936496491617135,,0.5978832163872378,0.0922903222754851,2,7.8,0.036,0.13,1.7,13318.998601234221,126.60140800469586,Transito,Volta B→A,8.0,-1.0,Volta
3479071.0,2.0.14,2023-02-21 13:28:18,B71108,455,-22.98553,-43.19019,6.666666666666666,25,024,5.0,,,1.0,6.0,0.0,46.09687214619789,-7.0,46.62533240270695,,1.5541777467568985,0.08535050779444958,2,7.8,0.036,0.13,1.7,13275.823021795499,149.50143078411844,Transito,Volta B→A,8.0,-1.0,Volta
3481656.0,2.0.14,2023-02-21 13:28:48,B71108,455,-22.98274,-43.19099,8.61111111111111,23,024,5.0,,,4.0,6.0,0.0,320.86081954921974,-2.0,320.86705272090023,,10.695568424030007,0.3286253170485982,2,7.8,0.036,0.13,1.7,12997.002035465388,441.56253303546913,Transito,Parado/Perpendicular,8.0,0.0,Volta
3481656.0,2.0.14,2023-02-21 13:28:48,B71108,455,-22.98274,-43.19099,8.61111111111111,23,024,5.0,,,1.0,6.0,0.0,320.86081954921974,-2.0,320.86705272090023,,10.695568424030007,0.3286253170485982,2,7.8,0.036,0.13,1.7,12997.002035465388,441.56253303546913,Transito,Volta B→A,8.0,-1.0,Volta
3484181.0,2.0.14,2023-02-21 13:29:18,B71108,455,-22.98236,-43.19113,0.0,31,024,5.0,,,1.0,6.0,0.0,44.61840286776566,8.0,45.329922506775134,,1.5109974168925044,0.011083822234506177,2,7.8,0.036,0.13,1.7,12956.93441465448,484.32146472269466,Transito,Volta B→A,8.0,-1.0,Volta
3486651.0,2.0.14,2023-02-21 13:29:48,B71108,455,-22.98203,-43.19125,5.555555555555555,28,024,5.0,,,1.0,6.0,0.0,38.695955614456444,-3.0,38.812072618142714,,1.2937357539380905,0.09317893808697612,2,7.8,0.036,0.13,1.7,12922.27721569062,521.6954935743805,Transito,Volta B→A,8.0,-1.0,Volta
3489889.0,2.0.14,2023-02-21 13:30:27,B71108,455,-22.98024,-43.19109,5.0,21,024,5.0,,,1.0,6.0,0.0,199.711712572987,-7.0,199.83435174873057,,5.123957737146938,0.10262355264004322,2,7.8,0.036,0.13,1.7,12793.911419835866,719.7224356579037,Transito,Volta B→A,8.0,-1.0,Volta
3490618.0,2.0.14,2023-02-21 13:30:36,B71108,455,-22.97993,-43.19108,1.3888888888888888,36,024,5.0,,,1.0,6.0,0.0,34.4856249579655,15.0,37.60662612813669,,4.17851401423741,-0.06776124952962109,1,2.4,0.009,0.04,1.23,12770.567937261994,754.1524558776077,Transito,Volta B→A,8.0,-1.0,Volta
3492344.0,2.0.14,2023-02-21 13:30:57,B71108,455,-22.97956,-43.19104,1.9444444444444444,30,024,5.0,,,1.0,6.0,0.0,41.34539792786295,-6.0,41.778486447133695,,1.989451735577795,0.12343671857607107,2,7.8,0.036,0.13,1.7,12744.83553575028,795.1919949337861,Transito,Volta B→A,8.0,-1.0,Volta
3494820.0,2.0.14,2023-02-21 13:31:27,B71108,455,-22.97937,-43.19112,0.0,30,024,5.0,,,1.0,6.0,0.0,22.658829554997222,0.0,22.658829554997222,,0.7552943184999074,0.0920904831993666,2,7.8,0.036,0.13,1.7,12724.255085580377,816.5102973292867,Transito,Volta B→A,8.0,-1.0,Volta
3497409.0,2.0.14,2023-02-21 13:31:57,B71108,455,-22.97823,-43.19071,5.555555555555555,21,024,5.0,,,1.0,6.0,0.0,133.53028141393665,-9.0,133.8332397219955,,4.461107990733184,0.07358622430372046,2,7.8,0.036,0.13,1.7,12666.839621876346,943.1130007821342,Transito,Volta B→A,8.0,-1.0,Volta
3497818.0,2.0.14,2023-02-21 13:32:01,B71108,455,-22.97813,-43.19074,1.3888888888888888,18,024,5.0,,,1.0,6.0,0.0,11.53581997038872,-3.0,11.919527775428824,,2.979881943857206,0.37528657765237583,2,7.8,0.036,0.13,1.7,12656.957652348123,954.176033292227,Transito,Ida A→B,8.0,1.0,Volta
3499285.0,2.0.14,2023-02-21 13:32:18,B71108,455,-22.9781,-43.19069,3.0555555555555554,25,024,5.0,,,1.0,6.0,0.0,6.1096625078958935,7.0,9.291284946679266,,0.5465461733340744,0.03309535596390926,2,7.8,0.036,0.13,1.7,12658.377027184359,957.6072092106223,Transito,Volta B→A,8.0,-1.0,Volta
3500018.0,2.0.14,2023-02-21 13:32:27,B71108,455,-22.97771,-43.19056,2.5,28,024,5.0,,,1.0,6.0,0.0,45.36215390494619,3.0,45.461247309065605,,5.05124970100729,0.2859063560293913,2,7.8,0.036,0.13,1.7,12638.272843787481,1001.3243508498686,Transito,Volta B→A,8.0,-1.0,Volta
3502476.0,2.0.14,2023-02-21 13:32:57,B71108,455,-22.97646,-43.19017,5.555555555555555,31,024,5.0,,,1.0,6.0,0.0,144.6142287440765,3.0,144.64534266696626,,4.821511422232208,0.11477216975343844,2,7.8,0.036,0.13,1.7,12572.716242083186,1142.1287457652031,Transito,Volta B→A,8.0,-1.0,Volta
3505067.0,2.0.14,2023-02-21 13:33:27,B71108,455,-22.97631,-43.19017,0.0,31,024,5.0,,,1.0,6.0,0.0,16.679238996498867,0.0,16.679238996498867,,0.5559746332166289,0.09203608977926024,2,7.8,0.036,0.13,1.7,12561.413169904923,1158.7737196968149,Transito,Volta B→A,8.0,-1.0,Volta
3507651.0,2.0.14,2023-02-21 13:33:57,B71108,455,-22.97547,-43.18987,7.5,25,024,5.0,,,1.0,6.0,0.0,98.32340941934689,-6.0,98.50630862967363,,3.283543620989121,0.0812506365518199,2,7.8,0.036,0.13,1.7,12521.06431921647,1254.185161288036,Transito,Volta B→A,8.0,-1.0,Volta
3509240.0,2.0.14,2023-02-21 13:34:15,B71108,455,-22.97521,-43.1897,2.5,19,024,5.0,,,1.0,6.0,0.0,33.74482203559621,-6.0,34.27408662844364,,1.9041159238024246,0.11899472849362776,2,7.8,0.036,0.13,1.7,12514.566820204587,1284.5311910768883,Transito,Volta B→A,8.0,-1.0,Volta
3510248.0,2.0.14,2023-02-21 13:34:27,B71108,455,-22.97446,-43.18924,10.555555555555555,25,024,5.0,,,1.0,6.0,0.0,95.7737389222769,6.0,95.96149783716622,,7.996791486430518,0.45325216638669175,2,7.8,0.036,0.13,1.7,12493.991318863633,1372.5707219696344,Transito,Volta B→A,8.0,-1.0,Volta
3512789.0,2.0.14,2023-02-21 13:34:57,B71108,455,-22.97184,-43.18748,9.166666666666666,17,024,5.0,,,1.0,6.0,0.0,342.54770905154345,-8.0,342.6411139610377,,11.421370465367923,0.37443652258881543,2,7.8,0.036,0.13,1.7,12439.629248606516,1689.9168957933653,Transito,Ida A→B,8.0,1.0,Volta
3515356.0,2.0.14,2023-02-21 13:35:27,B71108,455,-22.97053,-43.18618,0.0,25,024,5.0,,,1.0,6.0,0.0,197.31060870731284,8.0,197.47272294788036,,6.5824240982626785,0.1088802547645697,2,7.8,0.036,0.13,1.7,12449.206835879904,1862.6248446323866,Transito,Parado/Perpendicular,8.0,0.0,Volta
